2026-09-19 18:29:22;morele.net;Chłodzenie CPU Xilence Performance X M906 (XC081);Xilence;Chłodzenie CPU;-;https://www.morele.net/chlodzenie-cpu-xilence-performance-x-m906-xc081-12813235/;138.99;174.87;155.84;SALE
2026-09-19 18:29:24;morele.net;LOREAL Elseve Glycolic Gloss Core Mgiełka nabłyszczająca do włosów 150 ml;NoName;Do modelowania włosów;-;https://www.morele.net/loreal-elseve-glycolic-gloss-core-mgielka-nablyszczajaca-do-wlosow-150-ml-15692362/;17.98;33.51;22.05;SALE
2026-09-19 18:29:27;morele.net;Nils Extreme NRS005 ZESTAW DO SPEEDMINTONA 2 RAKIETY + LOTKI + ZNACZNIKI + PIŁKA + POKROWIEC NILS;Nils Extreme;Badminton;-;https://www.morele.net/nils-extreme-nrs005-zestaw-do-speedmintona-2-rakiety-lotki-znaczniki-pilka-pokrowiec-nils-8610403/;69.00;75.89;78.86;SALE
2026-09-19 18:29:29;morele.net;Coleman Latarnia 360 ° Lantern Lifetime LED 200 lm (2000033873);Coleman;Lampy kempingowe;-;https://www.morele.net/coleman-latarnia-360-lantern-lifetime-led-200-lm-2000033873-6281803/;81.00;98.90;85.77;SALE
2026-09-19 18:29:32;morele.net;Ładowarka NEXT ONE NEXT ONE Ładowarka sieciowa 20W PD 1xUSB-C z kablem USB-C white;NEXT ONE;Ładowarki sieciowe;-;https://www.morele.net/ladowarka-next-one-next-one-ladowarka-sieciowa-20w-pd-1xusb-c-z-kablem-usb-c-white-14178325/;48.99;69.04;69.04;SALE
2026-09-19 18:29:34;morele.net;Medela Komplet serwisowy ;Medela;Laktatory;-;https://www.morele.net/medela-komplet-serwisowy-5858225/;34.99;53.98;53.98;SALE
2026-09-19 18:29:37;morele.net;Mysz Inca IWM-243RB Biały;Inca;Myszki;-;https://www.morele.net/mysz-inca-iwm-243rb-bialy-14070515/;17.98;35.30;35.30;SALE
2026-09-19 18:29:40;morele.net;Lansinoh 76310 BUT. 1X160ML, 1X240, 1XSM;Lansinoh;Butelki dla niemowląt;-;https://www.morele.net/lansinoh-76310-but-1x160ml-1x240-1xsm-9680480/;55.99;101.99;84.30;SALE
2026-09-19 18:29:43;morele.net;Ubiquiti UBIQUITI PS-5AC-EU PRISM STATION, SHIELDED AIRMAX AC RADIO, 5GHZ, NO ANTENNA;Ubiquiti;Akcesoria do kamer przemysłowych;-;https://www.morele.net/ubiquiti-ubiquiti-ps-5ac-eu-prism-station-shielded-airmax-ac-radio-5ghz-no-antenna-6765541/;1152.99;1205.65;1167.60;SALE
2026-09-19 18:29:45;morele.net;Blender kielichowy Camry CR 4088;Camry;Blendery kielichowe;-;https://www.morele.net/blender-kielichowy-camry-cr-4088-14202453/;208.99;263.21;245.08;SALE
2026-09-19 18:29:48;morele.net;Peugeot APPOLIA Naczynie prostokątne 25 cm Satin Black;Peugeot;Naczynia żaroodporne;-;https://www.morele.net/peugeot-appolia-naczynie-prostokatne-25-cm-satin-black-14952430/;54.99;112.32;81.99;SALE
2026-09-19 18:29:52;morele.net;Bolesławiec MINERVA Półmisek owalny 51x20,5 cm zielony;Bolesławiec;Misy, półmiski, salaterki;-;https://www.morele.net/boleslawiec-minerva-polmisek-owalny-51x20-5-cm-zielony-14952234/;38.99;95.01;57.99;SALE
2026-09-19 18:29:54;morele.net;Leobert Hoker POZZA - czarny aksamit / nogi czarne x 3;Leobert;Hokery;-;https://www.morele.net/leobert-hoker-pozza-czarny-aksamit-nogi-czarne-x-3-14122845/;347.99;409.48;521.53;SALE
2026-09-19 18:29:56;morele.net;Uchwyt do komputera Lenovo  ThinkCentre Tiny VESA Mount II (4XF0N03161);Lenovo;Uchwyty do komputerów;-;https://www.morele.net/uchwyt-do-komputera-lenovo-thinkcentre-tiny-vesa-mount-ii-4xf0n03161-1250984/;87.99;127.99;116.46;SALE
2026-09-19 18:29:59;morele.net;Riess Garnek wysoki 1,5l 16cm Fruit Garden;Riess;Garnki;-;https://www.morele.net/riess-garnek-wysoki-1-5l-16cm-fruit-garden-12730880/;191.99;348.66;255.99;SALE
