2026-09-21 18:16:26;morele.net;Karta Intenso MicroSDXC 128 GB Class 10 (3413491);-;Karty pamięci;-;https://www.morele.net/karta-intenso-microsdxc-128-gb-class-10-3413491-8212545/;92.99;154.54;;-
2026-09-21 18:16:30;morele.net;Słuchawki Defender Freemotion B552 (63552);-;Słuchawki bezprzewodowe;-;https://www.morele.net/sluchawki-defender-freemotion-b552-63552-9815261/;53.99;56.83;;-
2026-09-21 18:16:33;morele.net;Worek do odkurzacza Invest IZ-49.4020 NIEBIESKI (321,2000,819,400,01Z014)SAFBAG;Invest;Worki do odkurzaczy;-;https://www.morele.net/worek-do-odkurzacza-invest-iz-49-4020-niebieski-321-2000-819-400-01z014-safbag-938047/;6.99;16.76;15.06;SALE
2026-09-21 18:16:35;morele.net;Fellowes RELIDO: listwa zaciskowa do oprawy dokumentów 3-6 mm czarna, 50 szt. (5383001);Fellowes;Grzbiety i okładki do bindowania;-;https://www.morele.net/fellowes-relido-listwa-zaciskowa-do-oprawy-dokumentow-3-6-mm-czarna-50-szt-5383001-653448/;36.99;75.02;77.18;SALE
2026-09-21 18:16:37;morele.net;Deuter AC Lite 16 wiśnia-masala | uniwersalny;Deuter;Plecaki miejskie;-;https://www.morele.net/deuter-ac-lite-16-wisnia-masala-uniwersalny-15183678/;285.99;433.10;398.02;SALE
2026-09-21 18:16:40;morele.net;System przekazu sygnału AV BCS BCS-xHDMI-4K Extender HDMI 4K BCS;BCS;Systemy przekazu sygnału AV;-;https://www.morele.net/system-przekazu-sygnalu-av-bcs-bcs-xhdmi-4k-extender-hdmi-4k-bcs-15517897/;116.99;144.55;144.55;SALE
2026-09-21 18:16:42;morele.net;Podkładka Glorious Keyboard Mat szyta 75% Czarny (GLO-KB-ACC-KBM-STC-75-BLK);Glorious;Podkładki gamingowe;-;https://www.morele.net/podkladka-glorious-keyboard-mat-szyta-75-czarny-glo-kb-acc-kbm-stc-75-blk-14188903/;53.99;73.78;55.97;SALE
2026-09-21 18:16:44;morele.net;GREEN ESSENCE FRESH BLEND - mieszanka pieprzu i ziół, 60 g;GREEN ESSENCE;Przyprawy;-;https://www.morele.net/green-essence-fresh-blend-mieszanka-pieprzu-i-ziol-60-g-14952392/;40.00;61.65;41;SALE
2026-09-21 18:16:46;morele.net;Lampa wisząca Domoletti PENDANT LIGHT PORI 10XGU10 ML0373 BLACK;Domoletti;Lampy wiszące;-;https://www.morele.net/lampa-wiszaca-domoletti-pendant-light-pori-10xgu10-ml0373-black-15069172/;624.99;735.88;675.70;SALE
2026-09-21 18:16:48;morele.net;Kurtka męska Elbrus Męska kurtka ocieplana DILOX rozmiar xxl;Elbrus;Kurtki męskie;-;https://www.morele.net/kurtka-meska-elbrus-meska-kurtka-ocieplana-dilox-rozmiar-xxl-14486878/;419.99;725.92;559.99;SALE
2026-09-21 18:16:51;morele.net;Mufart Okrągły stół ETT do kuchni, jadalni, salonu 80cm - Czarny;-;Stoły;-;https://www.morele.net/mufart-okragly-stol-ett-do-kuchni-jadalni-salonu-80cm-czarny-8162045/;88.99;245.00;;-
2026-09-21 18:16:53;morele.net;NUK NUK KUBEK 300ML MINI-ME  9M 10255689 1/6;NUK;Naczynia dla dzieci;-;https://www.morele.net/nuk-nuk-kubek-300ml-mini-me-9m-10255689-1-6-13459519/;38.99;93.10;59.99;SALE
2026-09-21 18:16:56;morele.net;Raaco Raaco Storage and transport unit CarryMore 80 - For 2 pcs. CarryLite 80 4x8.;Raaco;Pojemniki magazynowe;-;https://www.morele.net/raaco-raaco-storage-and-transport-unit-carrymore-80-for-2-pcs-carrylite-80-4x8-14050547/;145.99;299.00;185.83;SALE
2026-09-21 18:16:59;morele.net;Leobert Szafka Łazienkowa - BBK44BXV1;Leobert;Szafki łazienkowe;-;https://www.morele.net/leobert-szafka-lazienkowa-bbk44bxv1-13851614/;86.99;284.76;119.99;SALE
2026-09-21 18:17:01;morele.net;Westcott Bezprzewodowy adapter FJ do aparatów Sony;Westcott;Akcesoria foto-video;-;https://www.morele.net/westcott-bezprzewodowy-adapter-fj-do-aparatow-sony-15503846/;27.99;114.05;44.99;SALE
2026-09-21 18:17:09;morele.net;Sakura Marker Solid biały do wysokich temperatur;-;Markery i zakreślacze;-;https://www.morele.net/sakura-marker-solid-bialy-do-wysokich-temperatur-13684690/;0.99;26.67;;-
2026-09-21 18:17:11;morele.net;Menzer Komplet złączek do odkurzaczy innych niż Menzer do szlifierek do gipsu (MR911011000);Menzer;Akcesoria do odkurzaczy;-;https://www.morele.net/menzer-komplet-zlaczek-do-odkurzaczy-innych-niz-menzer-do-szlifierek-do-gipsu-mr911011000-3235110/;112.99;165.25;165.28;SALE
2026-09-21 18:17:13;morele.net;Durable PÓŁKA DURA.NA DOK.A FLEXIBOXX 6 PIO.CZAR - 1709760060;Durable;Pojemniki i tacki na dokumenty;-;https://www.morele.net/durable-polka-dura-na-dok-a-flexiboxx-6-pio-czar-1709760060-1469301/;58.99;146.49;91.99;SALE
2026-09-21 18:17:15;morele.net;Norton Clipper Tarcza szlifierska 200x20x32mm Norton 66253338024 01_200x20x32_A60NVS– StarLine;Norton Clipper;Akcesoria do szlifierek;-;https://www.morele.net/norton-clipper-tarcza-szlifierska-200x20x32mm-norton-66253338024-01-200x20x32-a60nvs-starline-7938887/;37.99;68.98;68.98;SALE
2026-09-21 18:17:17;morele.net;Davines , A New Colour, Permanent Hair Dye, 8.72 , 60 ml For Women;Davines;Do farbowania włosów;-;https://www.morele.net/davines-a-new-colour-permanent-hair-dye-8-72-60-ml-for-women-15281842/;28.99;63.36;63.36;SALE
2026-09-21 18:17:19;morele.net;Trudi TRUDI KOGUT (S);Trudi;Pluszaki;-;https://www.morele.net/trudi-trudi-kogut-s-13137465/;41.99;119.99;62.99;SALE
2026-09-21 18:17:21;morele.net;Kevin Murphy Kevin Murphy, +Blonde High.Lift, Permanent Hair Dye, 12.0 Ultra Light Natural, 100 ml For Women;Kevin Murphy;Do farbowania włosów;-;https://www.morele.net/kevin-murphy-kevin-murphy-blonde-high-lift-permanent-hair-dye-12-0-ultra-light-natural-100-ml-for-women-15817714/;36.99;91.51;55.99;SALE
2026-09-21 18:17:24;morele.net;HUB USB Exsys EXSYS EX-1163HMS 4-portowy koncentrator USB 2.0 metal;Exsys;Huby USB;-;https://www.morele.net/hub-usb-exsys-exsys-ex-1163hms-4-portowy-koncentrator-usb-2-0-metal-15070159/;234.99;379.00;293.34;SALE
2026-09-21 18:17:25;morele.net;System przekazu sygnału AV Gembird I/O REPEATER HDMI/DRP-HDMI-02 GEMBIRD;Gembird;Systemy przekazu sygnału AV;-;https://www.morele.net/system-przekazu-sygnalu-av-gembird-i-o-repeater-hdmi-drp-hdmi-02-gembird-5023189/;35.99;37.75;37.75;SALE
2026-09-21 18:17:27;morele.net;Educa Puzzle 6000 elementów Historyczna mapa świata;Educa;Puzzle;-;https://www.morele.net/educa-puzzle-6000-elementow-historyczna-mapa-swiata-5932366/;272.99;460.77;364.99;SALE
2026-09-21 18:17:30;morele.net;Końcówka Panasonic EW0920 do szczoteczki sonicznej EW1012, EW1031, EW1035 2szt.;Panasonic;Końcówki do szczoteczek;-;https://www.morele.net/koncowka-panasonic-ew0920-do-szczoteczki-sonicznej-ew1012-ew1031-ew1035-2szt-820656/;22.99;41.00;39.05;SALE
2026-09-21 18:17:32;morele.net;Kabel InLine Jack 3.5mm - Jack 3.5mm 20m niebieski (99957P);InLine;Kable AV;-;https://www.morele.net/kabel-inline-jack-3-5mm-jack-3-5mm-20m-niebieski-99957p-872694/;124.99;129.81;128.36;SALE
2026-09-21 18:17:37;morele.net;Webber Filtr AP 8400B;Webber;Filtry do oczyszczaczy i nawilżaczy;-;https://www.morele.net/webber-filtr-ap-8400b-1791618/;35.99;92.35;53.98;SALE
2026-09-21 18:17:40;morele.net;Zhejiang Q79C ZGRZEWARKA PRÓŻNIOWA DO FOLI FUDI1;Zhejiang;Zgrzewarki próżniowe;-;https://www.morele.net/zhejiang-q79c-zgrzewarka-prozniowa-do-foli-fudi1-15533120/;26.99;51.72;31.99;SALE
2026-09-21 18:17:42;morele.net;GrizzGlass Szkło hybrydowe HybridGlass do DeLonghi ECAM 220.22.GB;GrizzGlass;Akcesoria do ekspresów;-;https://www.morele.net/grizzglass-szklo-hybrydowe-hybridglass-do-delonghi-ecam-220-22-gb-13548850/;3.99;22.91;8;SALE
2026-09-21 18:17:45;morele.net;Kabel Ugreen HDMI - HDMI 3m czarny (UGR1040BLK);Ugreen;Kable AV;-;https://www.morele.net/kabel-ugreen-hdmi-hdmi-3m-czarny-ugr1040blk-9011091/;22.99;29.90;29.90;SALE
2026-09-21 18:17:47;morele.net;Samsung G973 S10 Battery;Samsung;Baterie do telefonów GSM;-;https://www.morele.net/samsung-g973-s10-battery-13371942/;63.99;100.07;101.92;SALE
2026-09-21 18:17:49;morele.net;Zasilacz GameMax GZ 1000G BK 1000W;GameMax;Zasilacze komputerowe;-;https://www.morele.net/zasilacz-gamemax-gz-1000g-bk-1000w-15863587/;396.99;643.99;560.46;SALE
2026-09-21 18:17:51;morele.net;Ładowarka Samsung EP-P5400 Indukcyjna (EP-P5400BWEGEU);Samsung;Ładowarki sieciowe;-;https://www.morele.net/ladowarka-samsung-ep-p5400-indukcyjna-ep-p5400bwegeu-10042924/;151.22;158.69;150.61;SALE
2026-09-21 18:17:54;morele.net;Lenovo INX 15 6 FHD IPS AG 2 4t;Lenovo;Pozostałe akcesoria do laptopów;-;https://www.morele.net/lenovo-inx-15-6-fhd-ips-ag-2-4t-10000339/;485.99;601.99;609.98;SALE
2026-09-21 18:17:57;morele.net;Czytnik JJC CR-UTC4AC Szary USB 3.1;JJC;Czytniki kart pamięci;-;https://www.morele.net/czytnik-jjc-cr-utc4ac-szary-usb-3-1-15717507/;40.99;99.77;100.25;SALE
2026-09-21 18:17:59;morele.net;Karta sieciowa Techly iDATA USB 3.0 - RJ45 (TLY_366907);Techly;Karty sieciowe;-;https://www.morele.net/karta-sieciowa-techly-idata-usb-3-0-rj45-tly-366907-15384230/;59.99;97.56;98.10;SALE
2026-09-21 18:18:02;morele.net;Devia Devia mikrofon do telefonu Kintone Lightning bezprzewodowy podwójny krawatowy czarny;Devia;Akcesoria do mikrofonów;-;https://www.morele.net/devia-devia-mikrofon-do-telefonu-kintone-lightning-bezprzewodowy-podwojny-krawatowy-czarny-15779096/;58.99;104.76;104.76;SALE
2026-09-21 18:18:04;morele.net;Arctic Protection do iPod Touch 4 (ORAAC-PF002-GBA01);Arctic Protection;Folie ochronne do tabletów;-;https://www.morele.net/arctic-protection-do-ipod-touch-4-oraac-pf002-gba01-8651703/;4.99;21.60;21.70;SALE
2026-09-21 18:18:06;morele.net;Simba Maskotka ScreamerZ Mi;Simba;Pluszaki;-;https://www.morele.net/simba-maskotka-screamerz-mi-14136093/;41.99;72.94;72.94;SALE
2026-09-21 18:18:08;morele.net;Nawigacja GPS Navitel Carplay/Android Auto DS810;Navitel;Nawigacja GPS;-;https://www.morele.net/nawigacja-gps-navitel-carplay-android-auto-ds810-15619466/;310.00;349.00;329;SALE
2026-09-21 18:18:11;morele.net;Umywalka Cersanit Moduo 60cm (K116-010-ECO);Cersanit;Umywalki;-;https://www.morele.net/umywalka-cersanit-moduo-60cm-k116-010-eco-5816691/;242.99;386.99;317.36;SALE
2026-09-21 18:18:14;morele.net;Giro mtb FIXTURE II Rozmiar kasku: Uniwersalny(54-61 cm) Wybierz kolor: Matte Trim Blue System MIPS: NIE (GR-7149926);Giro;Kaski rowerowe;-;https://www.morele.net/giro-mtb-fixture-ii-rozmiar-kasku-uniwersalny-54-61-cm-wybierz-kolor-matte-trim-blue-system-mips-nie-gr-7149926-12936574/;203.99;269.99;236.98;SALE
2026-09-21 18:18:17;morele.net;Kabel Ugreen Jack 3.5mm - Jack 3.5mm 1.5m szary (UGR553);Ugreen;Kable AV;-;https://www.morele.net/kabel-ugreen-jack-3-5mm-jack-3-5mm-1-5m-szary-ugr553-7680120/;9.90;14.99;14.99;SALE
2026-09-21 18:18:19;morele.net;SuperMicro Taca napędu pamięci masowej MCP-220-00138-0B;SuperMicro;Akcesoria do serwerów;-;https://www.morele.net/supermicro-taca-napedu-pamieci-masowej-mcp-220-00138-0b-6551083/;151.66;317.64;201.07;SALE
2026-09-21 18:18:22;morele.net;Bard Gra planszowa Carcassonne (II Edycja);Bard;Gry planszowe;-;https://www.morele.net/bard-gra-planszowa-carcassonne-ii-edycja-799894/;82.34;109.52;101.06;SALE
2026-09-21 18:18:25;morele.net;Toner Activejet ATH-05N Black Zamiennik 05A (EXPACJTHP0074);Activejet;Tonery do drukarek;-;https://www.morele.net/toner-activejet-ath-05n-black-zamiennik-05a-expacjthp0074-279887/;72.52;98.58;87.15;SALE
2026-09-21 18:18:27;morele.net;Star Ocean The Divine Force Xbox One • Xbox Series X;Square Enix;Gry na Xbox;-;https://www.morele.net/star-ocean-the-divine-force-xbox-one-xbox-series-x-11220904/;270.37;289.00;283.61;SALE
2026-09-21 18:18:30;morele.net;Kuchenka mikrofalowa Comfort WMD44MX;Comfort;Kuchenki mikrofalowe do zabudowy;-;https://www.morele.net/kuchenka-mikrofalowa-comfort-wmd44mx-15370857/;1655.22;1655.72;1688.95;SALE
2026-09-21 18:18:32;morele.net;Hulajnoga Spokey DR YL Beżowy (940907);Spokey;Hulajnogi;-;https://www.morele.net/hulajnoga-spokey-dr-yl-bezowy-940907-10164848/;51.44;157.12;157.12;SALE
2026-09-21 18:18:33;morele.net;Hulajnoga Spokey DR BL Niebieski (940906);Spokey;Hulajnogi;-;https://www.morele.net/hulajnoga-spokey-dr-bl-niebieski-940906-10164845/;48.49;157.12;157.12;SALE
2026-09-21 18:18:38;morele.net;Print server Silex DS-600 (E1335);Silex;Print servery;-;https://www.morele.net/print-server-silex-ds-600-e1335-982115/;709.38;807.63;740.50;SALE
2026-09-21 18:18:40;morele.net;Ładowarka Acefast A29 2x USB-C 1 A (ace_20230119142431);Acefast;Ładowarki sieciowe;-;https://www.morele.net/ladowarka-acefast-a29-2x-usb-c-1-a-ace-20230119142431-12613899/;58.65;73.19;62.05;SALE
2026-09-21 18:18:43;morele.net;Buty trekkingowe męskie Kayland Alpha Knit żółte r. 42;Kayland;Buty trekkingowe męskie;-;https://www.morele.net/buty-trekkingowe-meskie-kayland-alpha-knit-zolte-r-42-12323526/;480.19;490.00;492.48;SALE
2026-09-21 18:18:45;morele.net;Szczoteczka Neno Fratelli Blue Blue;Neno;Szczoteczki elektryczne;-;https://www.morele.net/szczoteczka-neno-fratelli-blue-blue-13087666/;29.35;58.99;61.25;SALE
2026-09-21 18:18:48;morele.net;"Filtr Fellowes 15.6"" privascreen TM, filtr prywatyzujący na laptopy i monitory (4802001)";Fellowes;Filtry na ekrany;-;https://www.morele.net/filtr-fellowes-15-6-privascreen-tm-filtr-prywatyzujacy-na-laptopy-i-monitory-4802001-837932/;138.62;277.00;154.66;SALE
2026-09-21 18:18:51;morele.net;Portal Games Gra planszowa Barrage;Portal Games;Gry planszowe;-;https://www.morele.net/portal-games-gra-planszowa-barrage-7122163/;190.44;202.13;202.13;SALE
2026-09-21 18:18:52;morele.net;Bateria umywalkowa KFA Magnetyt ścienna chrom (5510-810-00);KFA;Baterie umywalkowe;-;https://www.morele.net/bateria-umywalkowa-kfa-magnetyt-scienna-chrom-5510-810-00-3052450/;175.42;179.00;178.50;SALE
2026-09-21 18:18:54;morele.net;Ravensburger Gravitrax Dodatek Transfer;Ravensburger;Tory kulkowe;-;https://www.morele.net/ravensburger-gravitrax-dodatek-transfer-13095757/;35.11;40.28;40.28;SALE
2026-09-21 18:18:57;morele.net;Kabel StarTech DisplayPort - DisplayPort 5m czarny (DP14MM5M);StarTech;Kable AV;-;https://www.morele.net/kabel-startech-displayport-displayport-5m-czarny-dp14mm5m-6348501/;143.66;216.35;216.34;SALE
2026-09-21 18:19:00;morele.net;Ravensburger Ravensburger 3D Puzzle Ball Night Light Pokemon (72 pieces);Ravensburger;Puzzle i układanki 3D;-;https://www.morele.net/ravensburger-ravensburger-3d-puzzle-ball-night-light-pokemon-72-pieces-12809342/;86.23;95.72;95.72;SALE
2026-09-21 18:19:03;morele.net;Toner OKI 44973536 Black Oryginał  (44973536);OKI;Tonery do drukarek;-;https://www.morele.net/toner-oki-44973536-black-oryginal-44973536-520630/;241.08;474.99;404.76;SALE
2026-09-21 18:19:05;morele.net;Triton REGAŁ KOMOROWY OTWARTY SZAFKA MALAX 2X3 BIEL MAT;Triton;Regały i witryny;-;https://www.morele.net/triton-regal-komorowy-otwarty-szafka-malax-2x3-biel-mat-13422354/;195.99;231.72;259.55;SALE
2026-09-21 18:19:10;morele.net;Blender Maestro MR-566;-;Blendery;-;https://www.morele.net/blender-maestro-mr-566-6342467/;83.29;98.49;;-
2026-09-21 18:19:12;morele.net;Pilot RTV Doro Pilot HandleEasy 321rc;Doro;Piloty RTV;-;https://www.morele.net/pilot-rtv-doro-pilot-handleeasy-321rc-1223896/;152.88;168.60;159.46;SALE
2026-09-21 18:19:14;morele.net;Wanted: Dead Xbox One • Xbox Series X;U&I;Gry na Xbox;-;https://www.morele.net/wanted-dead-xbox-one-xbox-series-x-12462435/;68.38;251.99;69.96;SALE
2026-09-21 18:19:17;morele.net;Toner Kyocera TK-100 Black Oryginał  (370PU5KW);Kyocera;Tonery do drukarek;-;https://www.morele.net/toner-kyocera-tk-100-black-oryginal-370pu5kw-1071894/;127.68;261.99;140.39;SALE
2026-09-21 18:19:19;morele.net;Figurka Tm Toys Goo Jit Zu Jurassic World Hero Pack T-Rex;Tm Toys;Figurki;-;https://www.morele.net/figurka-tm-toys-goo-jit-zu-jurassic-world-hero-pack-t-rex-10599963/;53.90;164.99;54.05;SALE
2026-09-21 18:19:22;morele.net;Toner Activejet ATH-201YNX Yellow Zamiennik CF402X (ATH-201YNX);Activejet;Tonery do drukarek;-;https://www.morele.net/toner-activejet-ath-201ynx-yellow-zamiennik-cf402x-ath-201ynx-9666876/;102.90;117.96;116.97;SALE
2026-09-21 18:19:25;morele.net;Aksjomat Arkusze maturalne PP y tylko dla matury 2021/2022;Aksjomat;Pozostałe produkty;-;https://www.morele.net/aksjomat-arkusze-maturalne-pp-y-tylko-dla-matury-2021-2022-9110767/;12.97;19.98;22.60;SALE
2026-09-21 18:19:28;morele.net;Kalkulator Casio FX 350 CE X;Casio;Kalkulatory naukowe;-;https://www.morele.net/kalkulator-casio-fx-350-ce-x-1510904/;83.29;95.44;90.58;SALE
2026-09-21 18:19:40;morele.net;Macyszyn Klocki Mej 18 el.;Macyszyn;Zabawki dla niemowląt;-;https://www.morele.net/macyszyn-klocki-mej-18-el-12160576/;25.37;37.99;36.09;SALE
2026-09-21 18:19:45;morele.net;Toner Quantec Yellow Zamiennik CLT-Y506L (TON-0756);Quantec;Tonery do drukarek;-;https://www.morele.net/toner-quantec-yellow-zamiennik-clt-y506l-ton-0756-6895805/;64.25;115.99;71.02;SALE
2026-09-21 18:19:49;morele.net;Kinkiet Orno Nefryt LED 15W, oprawa ogrodowa z czujnikiem ruchu, 1100lm, IP54, 4000K, czarna,AD-OP-6147BLPMR4;Orno;Kinkiety zewnętrzne;-;https://www.morele.net/kinkiet-orno-nefryt-led-15w-oprawa-ogrodowa-z-czujnikiem-ruchu-1100lm-ip54-4000k-czarna-ad-op-6147blpmr4-11210389/;57.92;75.99;83.32;SALE
2026-09-21 18:19:51;morele.net;"U.S. Polo Assn US Polo USHCP13XUMHK iPhone 13 Pro Max 6,7"" czarny/black hardcase Horses Logo";U.S. Polo Assn;Etui na telefon;-;https://www.morele.net/u-s-polo-assn-us-polo-ushcp13xumhk-iphone-13-pro-max-6-7-czarny-black-hardcase-horses-logo-9389717/;50.97;81.00;87.87;SALE
2026-09-21 18:19:56;morele.net;Lean Sport Autobus Przegubowy z Napędem Frykcyjnym Czerwony;Lean Sport;Samochody i pojazdy;-;https://www.morele.net/lean-sport-autobus-przegubowy-z-napedem-frykcyjnym-czerwony-7345150/;44.22;53.32;50.82;SALE
2026-09-21 18:19:59;morele.net;Kabel Manhattan HDMI - HDMI 2m czarny (323215);Manhattan;Kable AV;-;https://www.morele.net/kabel-manhattan-hdmi-hdmi-2m-czarny-323215-636388/;12.89;53.98;16.37;SALE
2026-09-21 18:20:02;morele.net;Karlik Deco (12-12-DRS-1);Karlik;Ramki;-;https://www.morele.net/karlik-deco-12-12-drs-1-4175554/;31.66;42.10;41.96;SALE
2026-09-21 18:20:05;morele.net;Magnaplast Redukcja kanalizacji wewnętrznej HTR 110/50mm (11330);Magnaplast;Kanalizacja;-;https://www.morele.net/magnaplast-redukcja-kanalizacji-wewnetrznej-htr-110-50mm-11330-3321598/;9.31;32.99;10.98;SALE
2026-09-21 18:20:07;morele.net;YakimaSport Płotek treningowy koordynacyjny 30cm Yakimasport;YakimaSport;Akcesoria treningowe;-;https://www.morele.net/yakimasport-plotek-treningowy-koordynacyjny-30cm-yakimasport-7473033/;24.49;33.43;32.56;SALE
2026-09-21 18:20:11;morele.net;Kabel Lindy Jack 3.5mm - RCA (Cinch) x2 2m srebrny (35334);Lindy;Kable AV;-;https://www.morele.net/kabel-lindy-jack-3-5mm-rca-cinch-x2-2m-srebrny-35334-5376060/;22.13;44.54;34.07;SALE
2026-09-21 18:20:13;morele.net;Titanum Korektor w taśmie 5mmx8m 9803;Titanum;Korektory i gumki;-;https://www.morele.net/titanum-korektor-w-tasmie-5mmx8m-9803-7132993/;4.91;8.99;8.99;SALE
2026-09-21 18:20:16;morele.net;Antra Wkład do organizera A5 Dane klienta (270045);Antra;Organizery i wkłady;-;https://www.morele.net/antra-wklad-do-organizera-a5-dane-klienta-270045-1771656/;8.18;8.95;9.19;SALE
2026-09-21 18:20:19;morele.net;Czerwone i Czarne Wszystko jest po coś;Czerwone i Czarne;Pozostałe produkty;-;https://www.morele.net/czerwone-i-czarne-wszystko-jest-po-cos-1381913/;13.69;38.33;13.97;SALE
2026-09-21 18:20:21;morele.net;W.A.B. Klaudyna powraca;W.A.B.;Pozostałe produkty;-;https://www.morele.net/w-a-b-klaudyna-powraca-1453174/;9.56;18.98;9.77;SALE
2026-09-21 18:20:24;morele.net;Magnaplast Trójnik 87° kanalizacji wewnętrznej HETA 50mm (11920);Magnaplast;Kanalizacja;-;https://www.morele.net/magnaplast-trojnik-87-kanalizacji-wewnetrznej-heta-50mm-11920-3321609/;5.49;6.99;8.50;SALE
2026-09-21 18:20:27;morele.net;"Art Uchwyt biurkowy na 2 monitory 13"" - 27"" L-02 (RAMART L-02)";Art;Uchwyty do monitorów;-;https://www.morele.net/art-uchwyt-biurkowy-na-2-monitory-13-27-l-02-ramart-l-02-456162/;169.00;199.00;198.13;SALE
2026-09-21 18:20:30;morele.net;"Ergotron Uchwyt biurkowy na monitor do 34"" (45-709-290)";Ergotron;Uchwyty do monitorów;-;https://www.morele.net/ergotron-uchwyt-biurkowy-na-monitor-do-34-45-709-290-15532318/;909.31;1224.40;1097.95;SALE
2026-09-21 18:20:32;morele.net;StarTech SATA 15-pin - PCIe 6-pin, 0.15m, Żółty (SATPCIEXADAP);StarTech;Kable komputerowe i przejściówki;-;https://www.morele.net/startech-sata-15-pin-pcie-6-pin-0-15m-zolty-satpciexadap-723944/;21.99;30.27;29.40;SALE
2026-09-21 18:20:35;morele.net;Josera Przysmak Loopies drobiowy 150g (30001359);Josera;Przysmaki dla psa;-;https://www.morele.net/josera-przysmak-loopies-drobiowy-150g-30001359-4898784/;5.90;7.30;4.99;SALE
2026-09-21 18:20:38;morele.net;High Peak Hewlett Packard Enterprise J9151E moduł przekaźników sieciowych Swiatłowód 10000 Mbit/s SFP+;High Peak;Sieci - komponenty;-;https://www.morele.net/high-peak-hewlett-packard-enterprise-j9151e-modul-przekaznikow-sieciowych-swiatlowod-10000-mbit-s-sfp-14204360/;69.98;188.37;186.23;SALE
2026-09-21 18:20:40;morele.net;Zasilacz do laptopa MicroBattery 230 W, 5 mm, 11.8 A,  (MBA1266);MicroBattery;Zasilacze do laptopów;-;https://www.morele.net/zasilacz-do-laptopa-microbattery-230-w-5-mm-11-8-a-mba1266-973597/;90.99;250.88;135.48;SALE
2026-09-21 18:20:44;morele.net;Delock DeLOCK Serial Cable D-Sub15 male to male 2 m, Beige, 2 m, Sub-D15, Sub-D15, Male, Male;Delock;Kable komputerowe i przejściówki;-;https://www.morele.net/delock-delock-serial-cable-d-sub15-male-to-male-2-m-beige-2-m-sub-d15-sub-d15-male-male-15773420/;45.99;96.60;68.99;SALE
2026-09-21 18:20:49;morele.net;3mk Rugged Phones R4GT - FlexibleGlass;3mk;Folie i szkła ochronne do telefonów;-;https://www.morele.net/3mk-rugged-phones-r4gt-flexibleglass-14932899/;10.99;39.90;31.05;SALE
2026-09-21 18:20:52;morele.net;Dysk serwerowy Lenovo 1TB 2.5'' SAS-3 (12Gb/s)  (7XB7A00034);Lenovo;Dyski do serwerów;-;https://www.morele.net/dysk-serwerowy-lenovo-1tb-2-5-sas-3-12gb-s-7xb7a00034-1623626/;1070.99;1285.26;1219.99;SALE
2026-09-21 18:20:54;morele.net;"Szafa ExtraLink Stojąca 19"" 37U (EX.14435)";ExtraLink;Szafy Rack;-;https://www.morele.net/szafa-extralink-stojaca-19-37u-ex-14435-7203059/;1719.99;1924.99;1924.99;SALE
2026-09-21 18:20:56;morele.net;Moduł SFP Lanview Lanview MO-UF-MM-1G moduł przekaźników sieciowych Swiatłowód 1000 Mbit/s SFP 850 nm;Lanview;Moduły SFP;-;https://www.morele.net/modul-sfp-lanview-lanview-mo-uf-mm-1g-modul-przekaznikow-sieciowych-swiatlowod-1000-mbit-s-sfp-850-nm-13457186/;41.99;46.32;58.54;SALE
2026-09-21 18:20:58;morele.net;Tusz HP Tusz CD973AE nr 920XL (magenta);HP;Tusze do drukarek;-;https://www.morele.net/tusz-hp-tusz-cd973ae-nr-920xl-magenta-647489/;43.99;101.99;101.99;SALE
2026-09-21 18:21:01;morele.net;Asarto Taśma do Brother TZE241 1750/1950/2100/9500 BK/WT;Asarto;Drukarki etykiet - eksploatacja;-;https://www.morele.net/asarto-tasma-do-brother-tze241-1750-1950-2100-9500-bk-wt-4565758/;10.99;33.79;33.79;SALE
2026-09-21 18:21:04;morele.net;Tusz Activejet tusz AH-935YRX / C2P26AE nr 935XL (yellow);-;Tusze do drukarek;-;https://www.morele.net/tusz-activejet-tusz-ah-935yrx-c2p26ae-nr-935xl-yellow-779707/;2.99;39.99;;-
2026-09-21 18:21:10;morele.net;Esperanza Uchwyt zaciskowy do samochodu  EMH133 ;Esperanza;Uchwyty na telefon;-;https://www.morele.net/esperanza-uchwyt-zaciskowy-do-samochodu-emh133-7537023/;9.99;15.06;12.24;SALE
2026-09-21 18:21:13;morele.net;Smartwatch Kumi KU5 Pro Czarno-brązowy  (KU-KU5P/BN);Kumi;Smartwatche;-;https://www.morele.net/smartwatch-kumi-ku5-pro-czarno-brazowy-ku-ku5p-bn-11210715/;425.99;513.21;523.40;SALE
2026-09-21 18:21:18;morele.net;Toner Kyocera TK-5150 Black Original (TK-5150K);Kyocera;Tonery do drukarek;-;https://www.morele.net/toner-kyocera-tk-5150-black-original-tk-5150k-5928905/;400.89;546.10;535.85;SALE
2026-09-21 18:21:21;morele.net;Etui na tablet eStuff do iPad Pro 13 2025/2024 czarne;eStuff;Etui na tablety;-;https://www.morele.net/etui-na-tablet-estuff-do-ipad-pro-13-2025-2024-czarne-15704077/;113.04;184.39;118.99;SALE
2026-09-21 18:21:31;morele.net;Toner G&G Black Zamiennik TN-247BK (NT-PB247BK);-;Tonery do drukarek;-;https://www.morele.net/toner-g-g-black-zamiennik-tn-247bk-nt-pb247bk-11552863/;25.64;214.99;;-
