2026-09-21 18:21:33;morele.net;Mercury Mercury Jelly Case Sony XA2 Ultra miętow y/mint;Mercury;Etui na telefon;-;https://www.morele.net/mercury-mercury-jelly-case-sony-xa2-ultra-mietow-y-mint-4686054/;0.94;14.35;0.98;SALE
2026-09-21 18:21:36;morele.net;GrizzGlass Szkło hybrydowe GrizzGlass HybridGlass Sony Xperia 1 V;GrizzGlass;Folie i szkła ochronne do telefonów;-;https://www.morele.net/grizzglass-szklo-hybrydowe-grizzglass-hybridglass-sony-xperia-1-v-13010651/;5.69;15.08;15.08;SALE
2026-09-21 18:21:38;morele.net;Krajalnica Berkel Berkel Red Line RL 300 black Slicer;Berkel;Krajalnice;-;https://www.morele.net/krajalnica-berkel-berkel-red-line-rl-300-black-slicer-6624374/;5470.99;5823.67;5823.67;SALE
2026-09-21 18:21:41;morele.net;Kabel Digitus DisplayPort - HDMI 1.8m czarny (DB-340305-018-S);Digitus;Kable AV;-;https://www.morele.net/kabel-digitus-displayport-hdmi-1-8m-czarny-db-340305-018-s-12719067/;129.99;144.00;137.51;SALE
2026-09-21 18:21:43;morele.net;Lenovo ThinkSystem 2U Performance Fan Option Kit - Dual Rotorblatter;Lenovo;Akcesoria do serwerów;-;https://www.morele.net/lenovo-thinksystem-2u-performance-fan-option-kit-dual-rotorblatter-13426112/;314.52;367.57;329.20;SALE
2026-09-21 18:21:45;morele.net;Wiertło Bosch WIERTŁO DO MURU Ø10X80X120;Bosch;Wiertła;-;https://www.morele.net/wiertlo-bosch-wiertlo-do-muru-10x80x120-15008694/;11.52;15.74;15.74;SALE
2026-09-21 18:21:49;morele.net;Słuchawki Glorious GHS Eternal RGB Black + Mysz Glorious Model O Eternal (GLO-OE-W-BLK);Glorious;Słuchawki gamingowe;-;https://www.morele.net/sluchawki-glorious-ghs-eternal-rgb-black-mysz-glorious-model-o-eternal-glo-oe-w-blk-8466298/;299.00;318.00;318;SALE
2026-09-21 18:21:51;morele.net;Bateria umywalkowa Cersanit Zip stojąca chrom (S951-586);Cersanit;Baterie umywalkowe;-;https://www.morele.net/bateria-umywalkowa-cersanit-zip-stojaca-chrom-s951-586-12490857/;159.00;189.00;174.20;SALE
2026-09-21 18:21:54;morele.net;Karta sieciowa InLine SFP PCIe niskoprofilowa;InLine;Karty sieciowe;-;https://www.morele.net/karta-sieciowa-inline-sfp-pcie-niskoprofilowa-15107710/;199.00;273.92;272.09;SALE
2026-09-21 18:21:56;morele.net;Kabel Corsair Cable Corsair USB-C to HDMI, 100cm, black;Corsair;Kable AV;-;https://www.morele.net/kabel-corsair-cable-corsair-usb-c-to-hdmi-100cm-black-15265892/;91.99;138.01;197.93;SALE
2026-09-21 18:21:58;morele.net;Pamięć Renov8 DDR2, 2 GB, 800MHz,  (R8-L208-G002-SR8);Renov8;Pamięci RAM;-;https://www.morele.net/pamiec-renov8-ddr2-2-gb-800mhz-r8-l208-g002-sr8-9030465/;43.99;58.59;61.24;SALE
2026-09-21 18:22:00;morele.net;Klawiatura Digitus DS-72000GE;Digitus;Klawiatury;-;https://www.morele.net/klawiatura-digitus-ds-72000ge-14779235/;118.99;174.08;173.37;SALE
2026-09-21 18:22:03;morele.net;Toner Xerox Cyan Oryginał  (106R01160);Xerox;Tonery do drukarek;-;https://www.morele.net/toner-xerox-cyan-oryginal-106r01160-78847/;296.60;404.24;406.86;SALE
2026-09-21 18:22:05;morele.net;Zestaw narzędzi Scheppach Zestaw kluczy TB170 w walizce - 135 elementów;Scheppach;Zestawy narzędzi;-;https://www.morele.net/zestaw-narzedzi-scheppach-zestaw-kluczy-tb170-w-walizce-135-elementow-13339753/;297.00;576.56;351.23;SALE
2026-09-21 18:22:08;morele.net;Marioinex Klocki waffle Farmer Leśna akcja ratunkowa 100elementów (07573);Marioinex;Klocki konstrukcyjne;-;https://www.morele.net/marioinex-klocki-waffle-farmer-lesna-akcja-ratunkowa-100elementow-07573-15485959/;43.41;65.28;67.49;SALE
2026-09-21 18:22:10;morele.net;3MK Folia ARC Watch Redmi Watch 3 Folia Fullscreen;3mk;Akcesoria do smartwatchy;-;https://www.morele.net/3mk-folia-arc-watch-redmi-watch-3-folia-fullscreen-12930140/;5.00;25.00;23.96;SALE
2026-09-21 18:22:12;morele.net;3MK Etui Silicone Case Samsung Galaxy A24 4G czarny/black;3mk;Etui na telefon;-;https://www.morele.net/3mk-etui-silicone-case-samsung-galaxy-a24-4g-czarny-black-12928128/;25.00;42.00;39.95;SALE
2026-09-21 18:22:15;morele.net;Pad Havit G180BT Biały;Havit;Pady;-;https://www.morele.net/pad-havit-g180bt-bialy-13148035/;86.99;127.66;130.43;SALE
2026-09-21 18:22:17;morele.net;Beliani Szafka łazienkowa wisząca z lustrem 40 x 60 cm biała PRIMAVERA;Beliani;Szafki łazienkowe;-;https://www.morele.net/beliani-szafka-lazienkowa-wiszaca-z-lustrem-40-x-60-cm-biala-primavera-8701045/;386.39;623.00;623;SALE
2026-09-21 18:22:22;morele.net;wkrętak drobny PicoFinish T2 x 40 mm stal czarna;NoName;Śrubokręty (wkrętaki);-;https://www.morele.net/wkretak-drobny-picofinish-t2-x-40-mm-stal-czarna-9670540/;148.79;241.06;174.99;SALE
2026-09-21 18:22:25;morele.net;MyScreen Protector MyScreen DIAMOND GLASS LITE edge \FULL GLUE;MyScreen Protector;Folie i szkła ochronne do telefonów;-;https://www.morele.net/myscreen-protector-myscreen-diamond-glass-lite-edge-full-glue-8492016/;15.19;38.50;18.99;SALE
2026-09-21 18:22:27;morele.net;Hydroland Trójnik Press 25 x 16 x 25;Hydroland;Instalacje typu PEX (ALU/PEX);-;https://www.morele.net/hydroland-trojnik-press-25-x-16-x-25-14912797/;12.79;31.91;15.99;SALE
2026-09-21 18:22:31;morele.net;Powerbank Aukey PB-Y47 10000mAh Biały ;Aukey;Powerbanki;-;https://www.morele.net/powerbank-aukey-pb-y47-10000mah-bialy-15622554/;149.00;189.99;219.24;SALE
2026-09-21 18:22:33;morele.net;Terra Stojak biurkowy na monitor (3030012);Terra;Uchwyty do monitorów;-;https://www.morele.net/terra-stojak-biurkowy-na-monitor-3030012-1395884/;289.99;316.01;307.36;SALE
2026-09-21 18:22:36;morele.net;Tusz HP SPS BLACK 4500 PIGMENT BULK - Q7457A;HP;Tusze do drukarek;-;https://www.morele.net/tusz-hp-sps-black-4500-pigment-bulk-q7457a-1150442/;55.79;340.28;297.25;SALE
2026-09-21 18:22:38;morele.net;Toner Ricoh 884948 Magenta Oryginał  (884948);Ricoh;Tonery do drukarek;-;https://www.morele.net/toner-ricoh-884948-magenta-oryginal-884948-13133067/;85.49;490.00;283.99;SALE
2026-09-21 18:22:40;morele.net;Toner Asarto Yellow Zamiennik TN-216 (AS-LM216YN);Asarto;Tonery do drukarek;-;https://www.morele.net/toner-asarto-yellow-zamiennik-tn-216-as-lm216yn-13303384/;85.49;188.90;131;SALE
2026-09-21 18:22:42;morele.net;Lenovo Czytnik Smart Card Reader (Taisol);Lenovo;Pozostałe akcesoria do laptopów;-;https://www.morele.net/lenovo-czytnik-smart-card-reader-taisol-14268622/;61.19;160.37;120.39;SALE
2026-09-21 18:22:47;morele.net;Toner Asarto Yellow Zamiennik 304A (AS-LH532AN);Asarto;Tonery do drukarek;-;https://www.morele.net/toner-asarto-yellow-zamiennik-304a-as-lh532an-4565196/;32.39;121.95;71;SALE
2026-09-21 18:22:49;morele.net;Toner Quantec Cyan Zamiennik CLT-C504S (TON-0753);Quantec;Tonery do drukarek;-;https://www.morele.net/toner-quantec-cyan-zamiennik-clt-c504s-ton-0753-6895802/;35.99;88.99;80.06;SALE
2026-09-21 18:22:51;morele.net;3mk Lens Protection Pro Sam A24 4G A245 czarny/black, Ochrona na obiektyw aparatu z ramką montażową 1szt;3mk;Folie i szkła ochronne do telefonów;-;https://www.morele.net/3mk-lens-protection-pro-sam-a24-4g-a245-czarny-black-ochrona-na-obiektyw-aparatu-z-ramka-montazowa-1szt-12891507/;5.00;26.20;26.20;SALE
2026-09-21 18:22:53;morele.net;Ładowarka Quik QW-700 Indukcyjna 2 A (QW-700);Quik;Ładowarki sieciowe;-;https://www.morele.net/ladowarka-quik-qw-700-indukcyjna-2-a-qw-700-15524648/;42.99;107.97;117.12;SALE
2026-09-21 18:22:55;morele.net;Karta sieciowa Citizen IF5-WF5L;Citizen;Akcesoria do drukarek;-;https://www.morele.net/karta-sieciowa-citizen-if5-wf5l-15634448/;1040.99;1202.07;1274.69;SALE
2026-09-21 18:22:57;morele.net;MicroConnect Patchcord światłowdowy, LC/UPC-LC/UPC, 50/125 OM2, 25m (FIB442025-2);MicroConnect;Kable teleinformatyczne;-;https://www.morele.net/microconnect-patchcord-swiatlowdowy-lc-upc-lc-upc-50-125-om2-25m-fib442025-2-941691/;23.99;64.78;38.99;SALE
