2026-09-19 18:27:45;morele.net;Fotel Secret Gear FX1 czarny (GEAR-F-FX1-BK);Secret Gear;Fotele gamingowe;-;https://www.morele.net/fotel-secret-gear-fx1-czarny-gear-f-fx1-bk-600050690/;678.00;1299.00;1299;SALE
2026-09-19 18:27:48;morele.net;Govee GOVEE H6009 INTELIGENTNA ŻARÓWKA RGBW WI-FI BLUETOOTH;Govee;Smartdom;-;https://www.morele.net/govee-govee-h6009-inteligentna-zarowka-rgbw-wi-fi-bluetooth-13297413/;74.59;151.34;75.60;SALE
2026-09-19 18:27:50;morele.net;"Cellfast Wąż ogrodowy Green ATS2 1/2"" 50m (15-101)";Cellfast;Węże;-;https://www.morele.net/cellfast-waz-ogrodowy-green-ats2-1-2-50m-15-101-3106099/;119.00;170.69;129.99;SALE
2026-09-19 18:27:53;morele.net;Bestway Basen dmuchany z daszkiem morski kapitan;Bestway;Baseny ogrodowe;-;https://www.morele.net/bestway-basen-dmuchany-z-daszkiem-morski-kapitan-9944892/;113.99;162.43;158.85;SALE
2026-09-19 18:27:55;morele.net;Rockland Sztućce Titanium Tools łyżka widelec nóż;Rockland;Menażki i naczynia turystyczne;-;https://www.morele.net/rockland-sztucce-titanium-tools-lyzka-widelec-noz-10600921/;76.98;109.00;79.86;SALE
2026-09-19 18:27:57;morele.net;Ładowarka Hama 2x USB-A 3x USB-C 3 A (201978);Hama;Ładowarki sieciowe;-;https://www.morele.net/ladowarka-hama-2x-usb-a-3x-usb-c-3-a-201978-14781984/;199.00;266.99;267;SALE
2026-09-19 18:28:00;morele.net;Chanel  Allure Homme Sport EDT 150 ml ;Chanel;Perfumy męskie;-;https://www.morele.net/chanel-allure-homme-sport-edt-150-ml-906947/;646.99;664.20;664.20;SALE
2026-09-19 18:28:03;morele.net;Bateria Lenovo BATTERY 4cell 60Wh 15.36V L22D4PE0 SD/C;Lenovo;Baterie do laptopów;-;https://www.morele.net/bateria-lenovo-battery-4cell-60wh-15-36v-l22d4pe0-sd-c-15144954/;304.99;385.37;391.64;SALE
2026-09-19 18:28:05;morele.net;Kabel Techly HDMI - HDMI 5m biały (306936);Techly;Kable AV;-;https://www.morele.net/kabel-techly-hdmi-hdmi-5m-bialy-306936-741772/;25.99;51.96;51.96;SALE
2026-09-19 18:28:08;morele.net;Zebra Uchwyt szybkozłączny dla mobilnych rozwiązań MT4200 VC80;Zebra;Akcesoria do kas fiskalnych;-;https://www.morele.net/zebra-uchwyt-szybkozlaczny-dla-mobilnych-rozwiazan-mt4200-vc80-15398141/;34.99;199.99;199.99;SALE
2026-09-19 18:28:10;morele.net;Hendi Shaker Premium set - miedziany;Hendi;Wyposażenie gastronomii;-;https://www.morele.net/hendi-shaker-premium-set-miedziany-14952237/;124.99;182.00;182;SALE
2026-09-19 18:28:12;morele.net;Reha Fund Krzesło rehabilitacyjne prysznicowe RF-820;Reha Fund;Łazienka dla niepełnosprawnych;-;https://www.morele.net/reha-fund-krzeslo-rehabilitacyjne-prysznicowe-rf-820-13811326/;89.99;177.26;177.26;SALE
2026-09-19 18:28:14;morele.net;Nike T-shirt sportswear Club biały r. XXL;Nike;Koszulki męskie;-;https://www.morele.net/nike-t-shirt-sportswear-club-bialy-r-xxl-6919545/;42.99;91.64;91.64;SALE
2026-09-19 18:28:17;morele.net;Guess Kasinta-SWSG84-05440_CMT Nosize;Guess;Portfele;-;https://www.morele.net/guess-kasinta-swsg84-05440-cmt-nosize-10885801/;53.99;160.55;160.55;SALE
2026-09-19 18:28:19;morele.net;Blanco Dozownik i pojemnik z tworzywa do zestawu organizacyjnego 527448;Blanco;Organizery kuchenne;-;https://www.morele.net/blanco-dozownik-i-pojemnik-z-tworzywa-do-zestawu-organizacyjnego-527448-15976950/;63.99;152.68;152.68;SALE
2026-09-19 18:28:22;morele.net;Charlotte Tilbury Charlotte Tilbury, Lip & Cheek Glow, Cream Blush, Colour of Passion, 2.5 g For Women;Charlotte Tilbury;Róże do policzków;-;https://www.morele.net/charlotte-tilbury-charlotte-tilbury-lip-cheek-glow-cream-blush-colour-of-passion-2-5-g-for-women-16240202/;74.98;143.77;143.77;SALE
2026-09-19 18:28:24;morele.net;Opticum Konwerter Monoblock Quad LMQP-04H Golden Line;Opticum;Akcesoria RTV;-;https://www.morele.net/opticum-konwerter-monoblock-quad-lmqp-04h-golden-line-6379029/;83.99;134.24;134.24;SALE
2026-09-19 18:28:26;morele.net;Polux LAMPA OGRODOWA ARGENTO 30 BIAŁA KULA E27;Polux;Słupki oświetleniowe;-;https://www.morele.net/polux-lampa-ogrodowa-argento-30-biala-kula-e27-15591670/;87.99;127.67;127.67;SALE
2026-09-19 18:28:28;morele.net;Fixed Etui Opus dla Apple iPhone 17 Pro czarny;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-opus-dla-apple-iphone-17-pro-czarny-15850667/;28.00;69.00;69;SALE
2026-09-19 18:28:30;morele.net;Fixed Szkło ochronne do smartwatcha Samsung Galaxy Watch 5 40 mm, 2 sztuki, przezroczyste;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-szklo-ochronne-do-smartwatcha-samsung-galaxy-watch-5-40-mm-2-sztuki-przezroczyste-15849657/;18.00;59.00;19;SALE
2026-09-19 18:28:32;morele.net;Etui na tablet Fixed TopicTab do Samsung Galaxy Tab S11 Ultra/ S10 Ultra/ S9 Ultra/S8 Ultra czarne;Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-topictab-do-samsung-galaxy-tab-s11-ultra-s10-ultra-s9-ultra-s8-ultra-czarne-15853126/;38.00;89.00;39;SALE
2026-09-19 18:28:35;morele.net;"Etui na tablet Fixed FIXED Padcover do Apple iPad 10,9"" (2022)/iPad 11"" (2025) | Sleep and Wake |czerwone";Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-fixed-padcover-do-apple-ipad-10-9-2022-ipad-11-2025-sleep-and-wake-czerwone-15770155/;46.00;89.00;49;SALE
2026-09-19 18:28:37;morele.net;Chłodzenie wodne Deepcool LQ240 (R-LQ240-BKLSMW-G-1);Deepcool;Chłodzenie wodne - zestawy;-;https://www.morele.net/chlodzenie-wodne-deepcool-lq240-r-lq240-bklsmw-g-1-14729165/;362.00;476.93;351.96;SALE
2026-09-19 18:28:40;morele.net;Fixed MagPure Neck do MagSafe do iPhone Air, przezroczyste z różową smyczką;Fixed;Etui na telefon;-;https://www.morele.net/fixed-magpure-neck-do-magsafe-do-iphone-air-przezroczyste-z-rozowa-smyczka-15851128/;37.00;89.00;39;SALE
2026-09-19 18:28:42;morele.net;Fixed Etui Opus pro Xiaomi 17 czarne;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-opus-pro-xiaomi-17-czarne-15904495/;28.00;69.00;69;SALE
2026-09-19 18:28:46;morele.net;Namiot turystyczny Coleman Octagon 8 Blackout;Coleman;Namioty turystyczne;-;https://www.morele.net/namiot-turystyczny-coleman-octagon-8-blackout-6796063/;1803.58;2086.17;1975.38;SALE
2026-09-19 18:28:48;morele.net;Fixed Etui MagRainbowz MagSafe - Apple iPhone 17 Pro tęczowa;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-magrainbowz-magsafe-apple-iphone-17-pro-teczowa-15851141/;38.00;69.00;39;SALE
2026-09-19 18:28:50;morele.net;"Fixed Ochronne szkło hartowane do Apple iPad 10.9"" (2022), przezroczyste";Fixed;Folie ochronne do tabletów;-;https://www.morele.net/fixed-ochronne-szklo-hartowane-do-apple-ipad-10-9-2022-przezroczyste-15849639/;38.00;109.00;109;SALE
2026-09-19 18:28:52;morele.net;Fixed Fixed Plugs Pro, 2 sets, size XS | Plugs | Apple | Airpods Pro/Pro 2 | Foam | Black;Fixed;Akcesoria do słuchawek;-;https://www.morele.net/fixed-fixed-plugs-pro-2-sets-size-xs-plugs-apple-airpods-pro-pro-2-foam-black-14171963/;8.00;59.00;9;SALE
2026-09-19 18:28:56;morele.net;Płyta główna MSI PRO Z890-S WIFI PZ;MSI;Płyty główne;-;https://www.morele.net/plyta-glowna-msi-pro-z890-s-wifi-pz-14782456/;1100.00;1172.05;1172.05;SALE
2026-09-19 18:28:58;morele.net;Fixed Pasek VR Power do Meta Quest 3/3S biały (FIXMQ-PHS-WH);Fixed;Akcesoria do gogli VR;-;https://www.morele.net/fixed-pasek-vr-power-do-meta-quest-3-3s-bialy-fixmq-phs-wh-15873269/;88.00;319.00;319;SALE
2026-09-19 18:29:00;morele.net;Kontakt-Simon Connect Listwa podłogowa DCS 85x18mm anodyzowane aluminium TF11172/8 (TSC-TF11172-8);Kontakt-Simon;Słupki i kolumny zasilające;-;https://www.morele.net/kontakt-simon-connect-listwa-podlogowa-dcs-85x18mm-anodyzowane-aluminium-tf11172-8-tsc-tf11172-8-3385702/;118.88;227.73;227.73;SALE
2026-09-19 18:29:02;morele.net;Fixed MagRainbowz - Etui z obsługą MagSafe dla Apple iPhone 17, tęczowa (FIXRBM-1600-RA);Fixed;Etui na telefon;-;https://www.morele.net/fixed-magrainbowz-etui-z-obsluga-magsafe-dla-apple-iphone-17-teczowa-fixrbm-1600-ra-15851140/;38.00;69.00;39;SALE
2026-09-19 18:29:05;morele.net;Fixed Pasek silikonowy do Huawei Band 7, czerwony (FIXSSTB-1053-RD);Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pasek-silikonowy-do-huawei-band-7-czerwony-fixsstb-1053-rd-15853007/;18.00;59.00;19;SALE
2026-09-19 18:29:07;morele.net;Fixed Pasek z żywicy Resin Pasek z szybkim zapięciem 20 mm do smartwatcha, Carbon Black;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pasek-z-zywicy-resin-pasek-z-szybkim-zapieciem-20-mm-do-smartwatcha-carbon-black-15851291/;38.00;89.00;39;SALE
2026-09-19 18:29:11;morele.net;Fixed Sporty Strap Set do Apple Watch 42/44/45mm | 170-235 mm | Czarny| Silikon;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-sporty-strap-set-do-apple-watch-42-44-45mm-170-235-mm-czarny-silikon-15812344/;18.00;44.00;19;SALE
2026-09-19 18:29:13;morele.net;Fixed ochronne szkło hartowane do smartwatcha Garmin Fenix 7X, 2 sztuki, przezroczyste;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-ochronne-szklo-hartowane-do-smartwatcha-garmin-fenix-7x-2-sztuki-przezroczyste-15818318/;18.00;59.00;19;SALE
2026-09-19 18:29:16;morele.net;Fixed FIXED Universal Lanyard for Mobile Phones - uniwersalna smycz do telefonu szara - Gwarancja bezpieczeństwa. Proste raty. Bezpłatna wysyłka od 170 zł.;Fixed;Pozostałe akcesoria GSM;-;https://www.morele.net/fixed-fixed-universal-lanyard-for-mobile-phones-uniwersalna-smycz-do-telefonu-szara-gwarancja-bezpieczenstwa-proste-raty-bezplatna-wysylka-od-170-zl-14396575/;18.00;44.00;19;SALE
2026-09-19 18:29:19;morele.net;Chłodzenie wodne Deepcool LT360 ARGB (R-LT360-BKAMNC-G-1);Deepcool;Chłodzenie wodne - zestawy;-;https://www.morele.net/chlodzenie-wodne-deepcool-lt360-argb-r-lt360-bkamnc-g-1-14457929/;361.00;479.17;509.93;SALE
2026-09-19 18:29:24;morele.net;Chłodzenie wodne MSI MPG CoreLiquid P13 360 Białe (306-7ZWGA21-L80);-;Chłodzenie wodne - zestawy;-;https://www.morele.net/chlodzenie-wodne-msi-mpg-coreliquid-p13-360-biale-306-7zwga21-l80-15460107/;507.00;756.94;-;-
2026-09-19 18:29:27;morele.net;Pamięć G.Skill Value, DDR4, 8 GB, 2133MHz, CL15 (F4-2133C15D-8GNT);G.Skill;Pamięci RAM;-;https://www.morele.net/pamiec-g-skill-value-ddr4-8-gb-2133mhz-cl15-f4-2133c15d-8gnt-779756/;388.00;691.62;412.96;SALE
2026-09-19 18:29:29;morele.net;Etui na tablet Fixed Etui ze stojakiem FIXED Topic Tab do Realme Pad 10.4 czarny;Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-etui-ze-stojakiem-fixed-topic-tab-do-realme-pad-10-4-czarny-15903736/;31.00;34.00;34;SALE
2026-09-19 18:29:33;morele.net;Wentylator Deepcool FL14 WH (R-FL14-WHAPN1-G);Deepcool;Wentylatory komputerowe;-;https://www.morele.net/wentylator-deepcool-fl14-wh-r-fl14-whapn1-g-15706914/;93.00;109.99;94.99;SALE
2026-09-19 18:29:35;morele.net;Fixed Nylonowy pasek FIXED Nylon Strap pro Apple Watch 38/40/41mm czarny;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-nylonowy-pasek-fixed-nylon-strap-pro-apple-watch-38-40-41mm-czarny-15904457/;27.00;44.00;44;SALE
2026-09-19 18:29:37;morele.net;STALKER M906 BAS (M906MBP-BAS);STALKER;Pozostałe produkty;-;https://www.morele.net/stalker-m906-bas-m906mbp-bas-15702812/;407.99;945.75;945.75;SALE
2026-09-19 18:29:40;morele.net;Bateria Extra Digital Asus C41N1906 (Type A) 4900mAh Advanced;Extra Digital;Baterie do laptopów;-;https://www.morele.net/bateria-extra-digital-asus-c41n1906-type-a-4900mah-advanced-600013521/;155.99;222.54;221.38;SALE
2026-09-19 18:29:42;morele.net;Fixed Uchwyt samochodowy do ładowania bezprzewodowego FIXED MagAir z obsługą montażu MagSafe i standardem Qi2, 15 W, czarny;Fixed;Uchwyty na telefon;-;https://www.morele.net/fixed-uchwyt-samochodowy-do-ladowania-bezprzewodowego-fixed-magair-z-obsluga-montazu-magsafe-i-standardem-qi2-15-w-czarny-15841005/;68.00;229.00;229;SALE
2026-09-19 18:29:45;morele.net;Fixed Etui MagFlow z obsługą MagSafe dla Apple iPhone Air czerwone;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-magflow-z-obsluga-magsafe-dla-apple-iphone-air-czerwone-15847148/;46.00;109.00;109;SALE
2026-09-19 18:29:48;morele.net;Etui na tablet Fixed Topic Tab do Samsung Galaxy Tab S9 FE czarne;Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-topic-tab-do-samsung-galaxy-tab-s9-fe-czarne-15853112/;18.00;34.00;19;SALE
2026-09-19 18:29:50;morele.net;Fixed MagPure Neck do MagSafe do iPhone Air, przezroczyste z czarną smyczką;Fixed;Etui na telefon;-;https://www.morele.net/fixed-magpure-neck-do-magsafe-do-iphone-air-przezroczyste-z-czarna-smyczka-15851119/;37.00;89.00;39;SALE
2026-09-19 18:29:53;morele.net;Fixed Tylna gumowana osłona FIXED Story dla Apple iPhone 17 Pro, niebieska;Fixed;Etui na telefon;-;https://www.morele.net/fixed-tylna-gumowana-oslona-fixed-story-dla-apple-iphone-17-pro-niebieska-15853081/;8.00;59.00;59;SALE
2026-09-19 18:29:55;morele.net;Fixed Etui MagPure Neck do Apple iPhone 17 różowe;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-magpure-neck-do-apple-iphone-17-rozowe-15851117/;46.00;109.00;49;SALE
2026-09-19 18:29:59;morele.net;Fixed Silicone Sporty Strap Set dla Apple Watch 38/40/41 mm, turkusowy;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-silicone-sporty-strap-set-dla-apple-watch-38-40-41-mm-turkusowy-15852997/;18.00;44.00;19;SALE
