2026-09-21 18:13:23;morele.net;Plecak Lowepro Lowepro Fastpack BP 250 AW III Czarny;Lowepro;Plecaki fotograficzne;-;https://www.morele.net/plecak-lowepro-lowepro-fastpack-bp-250-aw-iii-czarny-8387477/;358.99;431.00;446.21;SALE
2026-09-21 18:13:25;morele.net;Magnum BUTY PACE LITE 3.0 BLACK 44;Magnum;Buty taktyczne męskie;-;https://www.morele.net/magnum-buty-pace-lite-3-0-black-44-8200706/;207.99;254.11;229.95;SALE
2026-09-21 18:13:27;morele.net;Radioodtwarzacz Blaupunkt BB7WH;Blaupunkt;Radioodtwarzacze;-;https://www.morele.net/radioodtwarzacz-blaupunkt-bb7wh-9612742/;176.99;187.99;184.99;SALE
2026-09-21 18:13:29;morele.net;Nike Nike WMNS Park 20 Fleece bluza 010 : Rozmiar - L;Nike;Bluzy damskie;-;https://www.morele.net/nike-nike-wmns-park-20-fleece-bluza-010-rozmiar-l-7684112/;153.99;219.89;219.59;SALE
2026-09-21 18:13:31;morele.net;"Teva M'S Universal Slide, BLK, 39.5 (us 7); uk 6";Teva;Sandały sportowe męskie;-;https://www.morele.net/teva-m-s-universal-slide-blk-39-5-us-7-uk-6-10861987/;74.98;175.30;148.99;SALE
2026-09-21 18:13:34;morele.net;C-PREME Kask dziecięcy juniorski Raskullz Super Unicorn roz. S (CPMR-7146801);C-PREME;Kaski rowerowe;-;https://www.morele.net/c-preme-kask-dzieciecy-juniorski-raskullz-super-unicorn-roz-s-cpmr-7146801-15004436/;86.99;166.38;155.60;SALE
2026-09-21 18:13:36;morele.net;Guess Kasinta-SWSG84-05440_CMT Nosize;Guess;Portfele;-;https://www.morele.net/guess-kasinta-swsg84-05440-cmt-nosize-10885801/;53.99;160.55;160.55;SALE
2026-09-21 18:13:38;morele.net;Kuchenprofi Mini Kuchenprofi garnek z pokrywką, 1,0 l, śred. 14 cm;Kuchenprofi;Garnki;-;https://www.morele.net/kuchenprofi-mini-kuchenprofi-garnek-z-pokrywka-1-0-l-sred-14-cm-7657733/;92.99;145.48;145.48;SALE
2026-09-21 18:13:41;morele.net;Zebra Zestaw czyszczący do ZXP 1 (105999-101);Zebra;Akcesoria do drukarek;-;https://www.morele.net/zebra-zestaw-czyszczacy-do-zxp-1-105999-101-724294/;98.99;147.55;146.19;SALE
2026-09-21 18:13:43;morele.net;Rebel Metalowa klatka dla psa, kojec, rozmiar L 76x53x59 cm , REBEL ANIMALS;Rebel;Klatki i kojce dla psa;-;https://www.morele.net/rebel-metalowa-klatka-dla-psa-kojec-rozmiar-l-76x53x59-cm-rebel-animals-15934547/;92.99;134.46;134.46;SALE
2026-09-21 18:13:46;morele.net;Maltex MALTEX - KRZESEŁKO DO KĄPIELI SMERFY      PANDA RÓŻOWE;Maltex;Wanienki;-;https://www.morele.net/maltex-maltex-krzeselko-do-kapieli-smerfy-panda-rozowe-14932277/;42.99;68.63;69.80;SALE
2026-09-21 18:13:49;morele.net;Fixed Pasek z żywicy Resin Pasek do zegarka Apple Watch 44/45/46/49 mm, Carbon Black;-;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pasek-z-zywicy-resin-pasek-do-zegarka-apple-watch-44-45-46-49-mm-carbon-black-15852964/;38.00;89.00;;-
2026-09-21 18:13:51;morele.net;Fixed Fixed | Sporty Strap for Apple Watch 38/40/41mm | 160-210 mm | Dark gray | Nylon;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-sporty-strap-for-apple-watch-38-40-41mm-160-210-mm-dark-gray-nylon-15328590/;18.00;59.00;19;SALE
2026-09-21 18:13:55;morele.net;Chłodzenie CPU Deepcool AK500 G2 (R-AK500G2-BKNNMN-GJD);-;Chłodzenie CPU;-;https://www.morele.net/chlodzenie-cpu-deepcool-ak500-g2-r-ak500g2-bknnmn-gjd-15710516/;168.00;189.99;;-
2026-09-21 18:13:58;morele.net;Pamięć G.Skill Aegis, DDR3, 4 GB, 1600MHz, CL11 (F3-1600C11S-4GIS);G.Skill;Pamięci RAM;-;https://www.morele.net/pamiec-g-skill-aegis-ddr3-4-gb-1600mhz-cl11-f3-1600c11s-4gis-723058/;110.00;126.10;125.99;SALE
2026-09-21 18:14:00;morele.net;Ładowarka Fixed FIXMPOS-AL2-TI Indukcyjna  (FIXMPOS-AL2-TI);Fixed;Ładowarki sieciowe;-;https://www.morele.net/ladowarka-fixed-fixmpos-al2-ti-indukcyjna-fixmpos-al2-ti-15620610/;134.00;279.00;139;SALE
2026-09-21 18:14:02;morele.net;Fixed Pokrowiec żelowy TPU FIXED Story AntiUV dla Apple iPhone 17, przezroczysty;Fixed;Etui na telefon;-;https://www.morele.net/fixed-pokrowiec-zelowy-tpu-fixed-story-antiuv-dla-apple-iphone-17-przezroczysty-15853103/;18.00;44.00;44;SALE
2026-09-21 18:14:05;morele.net;Fixed Kabel w oplocie FIXED USB-C / USB-C 2m 100W czarny;Fixed;Kable komputerowe i przejściówki;-;https://www.morele.net/fixed-kabel-w-oplocie-fixed-usb-c-usb-c-2m-100w-czarny-14753036/;41.00;69.00;80.05;SALE
2026-09-21 18:14:07;morele.net;Fixed Pokrowiec żelowy TPU FIXED ReStory dla Apple iPhone 17 Pro Max, czarny;Fixed;Etui na telefon;-;https://www.morele.net/fixed-pokrowiec-zelowy-tpu-fixed-restory-dla-apple-iphone-17-pro-max-czarny-15853094/;18.00;44.00;44;SALE
2026-09-21 18:14:12;morele.net;Fixed Pure Watch dla Apple Watch 46 mm, przezroczysty;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pure-watch-dla-apple-watch-46-mm-przezroczysty-15851132/;18.00;59.00;19;SALE
2026-09-21 18:14:14;morele.net;Wentylator Deepcool FL12 WH 3-pack (R-FL12-WHAPN3-G);Deepcool;Wentylatory komputerowe;-;https://www.morele.net/wentylator-deepcool-fl12-wh-3-pack-r-fl12-whapn3-g-15082643/;172.00;249.00;246.28;SALE
2026-09-21 18:14:18;morele.net;Klawiatura MCHOSE K99 V3 Icy Creamsicle (6941750502175);MCHOSE;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-mchose-k99-v3-icy-creamsicle-6941750502175-600124054/;407.00;499.00;420.20;SALE
2026-09-21 18:14:20;morele.net;Kabel USB Fixed USB-C - USB-C 1.2 m Czarny (FIXDD-CC12-BK);Fixed;Kable USB;-;https://www.morele.net/kabel-usb-fixed-usb-c-usb-c-1-2-m-czarny-fixdd-cc12-bk-15343248/;38.00;89.00;89;SALE
2026-09-21 18:14:23;morele.net;Płyta wolnostojąca Severin SEVERIN DK 1027 podwójna płyta indukcyjna;Severin;Płyty wolnostojące;-;https://www.morele.net/plyta-wolnostojaca-severin-severin-dk-1027-podwojna-plyta-indukcyjna-15900223/;458.99;460.00;459.99;SALE
2026-09-21 18:14:25;morele.net;Fixed Ochronne szkło hartowane pro Xiaomi Pad 7/7Pro, przezroczysty;Fixed;Folie ochronne do tabletów;-;https://www.morele.net/fixed-ochronne-szklo-hartowane-pro-xiaomi-pad-7-7pro-przezroczysty-15849648/;38.00;109.00;39;SALE
2026-09-21 18:14:26;morele.net;Fixed Szkło ochronne dla Xiaomi Redmi Pad SE, przezroczyste;Fixed;Folie ochronne do tabletów;-;https://www.morele.net/fixed-szklo-ochronne-dla-xiaomi-redmi-pad-se-przezroczyste-15849643/;38.00;109.00;39;SALE
2026-09-21 18:14:29;morele.net;Fixed FIXED MagFlow for Apple iPhone 17 Pro, black;Fixed;Etui na telefon;-;https://www.morele.net/fixed-fixed-magflow-for-apple-iphone-17-pro-black-15537894/;46.00;109.00;49;SALE
2026-09-21 18:14:32;morele.net;Fixed Ochraniacz ekranu FIXED PaperFilm Ochraniacz ekranu do Apple iPad Pro 13 (2024/2025)/Air 13(2024/2025);Fixed;Folie ochronne do tabletów;-;https://www.morele.net/fixed-ochraniacz-ekranu-fixed-paperfilm-ochraniacz-ekranu-do-apple-ipad-pro-13-2024-2025-air-13-2024-2025-15851091/;28.00;69.00;29;SALE
2026-09-21 18:14:34;morele.net;Fixed Pokrowiec żelowy TPU FIXED ReStory dla Apple iPhone Air, czarny;Fixed;Etui na telefon;-;https://www.morele.net/fixed-pokrowiec-zelowy-tpu-fixed-restory-dla-apple-iphone-air-czarny-15853091/;18.00;44.00;44;SALE
2026-09-21 18:14:36;morele.net;Fixed Silicone Magnetic Strap for Apple Watch 42/44/45/46/49mm, czarny;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-silicone-magnetic-strap-for-apple-watch-42-44-45-46-49mm-czarny-15849712/;38.00;89.00;39;SALE
2026-09-21 18:14:38;morele.net;Fixed Camera Glass do Apple iPhone 17 Pro/Pro Max | Czarne;Fixed;Folie i szkła ochronne do telefonów;-;https://www.morele.net/fixed-camera-glass-do-apple-iphone-17-pro-pro-max-czarne-15800161/;18.00;69.00;19;SALE
2026-09-21 18:14:40;morele.net;Fixed Fixed | Earbuds Case with MagSafe Support | Apple AirPods Pro 2/Pro 2 (USB-C) | Brown | Leather;Fixed;Akcesoria do słuchawek;-;https://www.morele.net/fixed-fixed-earbuds-case-with-magsafe-support-apple-airpods-pro-2-pro-2-usb-c-brown-leather-14197649/;62.00;139.00;69;SALE
2026-09-21 18:14:42;morele.net;Klawiatura Keychron K8 Max QMK Aluminium Frame Keychron Super Red (K8M-J1);Keychron;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-keychron-k8-max-qmk-aluminium-frame-keychron-super-red-k8m-j1-14439456/;489.00;504.42;504.42;SALE
2026-09-21 18:14:45;morele.net;Klawiatura MCHOSE K99 V3 Icy Creamsicle (6941750502144);MCHOSE;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-mchose-k99-v3-icy-creamsicle-6941750502144-600124052/;407.00;499.00;499;SALE
2026-09-21 18:14:49;morele.net;Chłodzenie wodne Deepcool LD360 (R-LD360-BKDMMN-G-1);-;Chłodzenie wodne - zestawy;-;https://www.morele.net/chlodzenie-wodne-deepcool-ld360-r-ld360-bkdmmn-g-1-13214606/;455.00;529.00;;-
2026-09-21 18:14:53;morele.net;Fixed Braided Cable FIXDB-CL12-WH White;Fixed;Kable komputerowe i przejściówki;-;https://www.morele.net/fixed-braided-cable-fixdb-cl12-wh-white-13469152/;38.00;109.00;109;SALE
2026-09-21 18:14:54;morele.net;STALKER M906 BAS (M906MBP-BAS);STALKER;Pozostałe produkty;-;https://www.morele.net/stalker-m906-bas-m906mbp-bas-15702812/;407.99;945.75;945.75;SALE
2026-09-21 18:14:57;morele.net;Bateria Extra Digital Asus C41N1906 (Type A) 4900mAh Advanced;Extra Digital;Baterie do laptopów;-;https://www.morele.net/bateria-extra-digital-asus-c41n1906-type-a-4900mah-advanced-600013521/;155.99;222.54;221.38;SALE
2026-09-21 18:14:59;morele.net;Fixed Czujnik kadencji/prędkości Spin czarny;Fixed;Akcesoria rowerowe;-;https://www.morele.net/fixed-czujnik-kadencji-predkosci-spin-czarny-15852993/;67.00;139.00;69;SALE
2026-09-21 18:15:03;morele.net;Fixed Etui MagFlowz obsługą MagSafe dla Apple iPhone Air różowe;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-magflowz-obsluga-magsafe-dla-apple-iphone-air-rozowe-15847147/;46.00;109.00;109;SALE
2026-09-21 18:15:05;morele.net;Fixed Pasek z żywicy Resin Pasek z szybkim zapięciem 20 mm do smartwatcha, Candy Pink;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pasek-z-zywicy-resin-pasek-z-szybkim-zapieciem-20-mm-do-smartwatcha-candy-pink-15851380/;38.00;89.00;39;SALE
2026-09-21 18:15:07;morele.net;Fixed Nylonowy pasek Sporty Strap s Quick Release 18mm pro smartwatch, ciemnoszary;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-nylonowy-pasek-sporty-strap-s-quick-release-18mm-pro-smartwatch-ciemnoszary-15853159/;18.00;59.00;19;SALE
2026-09-21 18:15:10;morele.net;Fixed Pokrowiec żelowy TPU FIXED Story AntiUV dla Apple iPhone 17 Pro, przezroczysty;Fixed;Etui na telefon;-;https://www.morele.net/fixed-pokrowiec-zelowy-tpu-fixed-story-antiuv-dla-apple-iphone-17-pro-przezroczysty-15853105/;18.00;44.00;44;SALE
2026-09-21 18:15:11;morele.net;Fixed Back cover | Apple | iPhone 17 Pro Max | Liquid silicon | Czarny | MagFlow;Fixed;Etui na telefon;-;https://www.morele.net/fixed-back-cover-apple-iphone-17-pro-max-liquid-silicon-czarny-magflow-15692051/;46.00;109.00;49;SALE
2026-09-21 18:15:13;morele.net;Fixed Story - Etui do Apple iPhone Air, czarne (FIXST-1601-BK);Fixed;Etui na telefon;-;https://www.morele.net/fixed-story-etui-do-apple-iphone-air-czarne-fixst-1601-bk-15853078/;8.00;19.00;9;SALE
2026-09-21 18:15:16;morele.net;Fixed Etuo Mag Velar z obsługą Magsafe dla Samsung Galaxy S26+ czarne;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etuo-mag-velar-z-obsluga-magsafe-dla-samsung-galaxy-s26-czarne-15875672/;77.00;179.00;179;SALE
2026-09-21 18:15:18;morele.net;Wentylator Deepcool FL14 3-pack (R-FL14-WHAPN3-G);Deepcool;Wentylatory komputerowe;-;https://www.morele.net/wentylator-deepcool-fl14-3-pack-r-fl14-whapn3-g-15706912/;202.00;271.71;275.95;SALE
2026-09-21 18:15:20;morele.net;Pamięć do laptopa G.Skill Ripjaws, SODIMM, DDR3L, 16 GB, 1866 MHz, CL11 (F3-1866C11D-16GRSL);G.Skill;Pamięci do laptopów;-;https://www.morele.net/pamiec-do-laptopa-g-skill-ripjaws-sodimm-ddr3l-16-gb-1866-mhz-cl11-f3-1866c11d-16grsl-1205212/;416.00;999.00;419;SALE
2026-09-21 18:15:22;morele.net;Fixed Ultrathin TPU Gel Cover FIXED Story Slim dla Apple iPhone 17 Pro, 0,6 mm, przezroczysty;Fixed;Etui na telefon;-;https://www.morele.net/fixed-ultrathin-tpu-gel-cover-fixed-story-slim-dla-apple-iphone-17-pro-0-6-mm-przezroczysty-15853109/;24.00;44.00;25.49;SALE
2026-09-21 18:15:24;morele.net;Ładowarka Fixed Frame Wireless Stojak z szybkim ładowaniem bezprzewodowym 15 W Czarny (FIXFR-WRL-BK);Fixed;Ładowarki sieciowe;-;https://www.morele.net/ladowarka-fixed-frame-wireless-stojak-z-szybkim-ladowaniem-bezprzewodowym-15-w-czarny-fixfr-wrl-bk-15709421/;90.00;139.00;99;SALE
2026-09-21 18:15:27;morele.net;Fixed FIXED MagPure Neck dla Apple iPhone 17, czarny;Fixed;Etui na telefon;-;https://www.morele.net/fixed-fixed-magpure-neck-dla-apple-iphone-17-czarny-15851101/;48.00;109.00;109;SALE
2026-09-21 18:15:29;morele.net;Wanna Cersanit (wanny prostokątne) Wanna prostokątna LARGA 150x75 (S301-304);Cersanit;Wanny;-;https://www.morele.net/wanna-cersanit-wanny-prostokatne-wanna-prostokatna-larga-150x75-s301-304-12490732/;727.99;958.99;741.41;SALE
2026-09-21 18:15:32;morele.net;Kenzo Perfumy damskie L´eau par EDT 50 ml;-;Perfumy damskie;-;https://www.morele.net/kenzo-perfumy-damskie-l-eau-par-edt-50-ml-1037284/;62.99;139.99;;-
2026-09-21 18:15:34;morele.net;Giro Kask miejski ESCAPE MIPS INTEGRATED roz. M (55-59 cm) (GR-7141444);Giro;Kaski rowerowe;-;https://www.morele.net/giro-kask-miejski-escape-mips-integrated-roz-m-55-59-cm-gr-7141444-13942909/;364.99;694.99;576.99;SALE
2026-09-21 18:15:36;morele.net;Pintinox PINTINOX Cutlery set 24 pieces Sushi Queen Mahogany PINTINOX®;Pintinox;Sztućce;-;https://www.morele.net/pintinox-pintinox-cutlery-set-24-pieces-sushi-queen-mahogany-pintinox-15996697/;287.99;452.98;441.62;SALE
2026-09-21 18:15:39;morele.net;Bateria kuchenna Quadron Ingrid Q Line SteelQ stojąca miedziana (84818011);Quadron;Baterie kuchenne;-;https://www.morele.net/bateria-kuchenna-quadron-ingrid-q-line-steelq-stojaca-miedziana-84818011-8648302/;289.99;414.01;509.21;SALE
2026-09-21 18:15:42;morele.net;Ajax Czujnik ruchu MotionProtect Curtain (8EU) biały;Ajax;Czujniki;-;https://www.morele.net/ajax-czujnik-ruchu-motionprotect-curtain-8eu-bialy-12594450/;258.99;659.30;430.50;SALE
2026-09-21 18:15:46;morele.net;Campingaz CG Premium Plancha Plate - 2000031424;Campingaz;Akcesoria grillowe;-;https://www.morele.net/campingaz-cg-premium-plancha-plate-2000031424-5828615/;261.99;328.79;328.79;SALE
2026-09-21 18:15:48;morele.net;Juco Młotek ślusarski rączka drewniana 5kg 800mm (12445);Juco;Młotki;-;https://www.morele.net/juco-mlotek-slusarski-raczka-drewniana-5kg-800mm-12445-3098601/;111.99;205.10;140.13;SALE
2026-09-21 18:15:49;morele.net;LIGHT4ME LIGHT4ME LED BAR UV 9 + WHITE listwa belka LED 9x3W ultrafiolet + biały;LIGHT4ME;Oświetlenie i sterylizatory UV;-;https://www.morele.net/light4me-light4me-led-bar-uv-9-white-listwa-belka-led-9x3w-ultrafiolet-bialy-14450966/;78.98;149.97;149.97;SALE
2026-09-21 18:15:52;morele.net;Enero Bramka do piłki nożnej z siatką 180x120x60CM PRO;Enero;Bramki do piłki nożnej;-;https://www.morele.net/enero-bramka-do-pilki-noznej-z-siatka-180x120x60cm-pro-13970597/;185.99;295.90;285.34;SALE
2026-09-21 18:15:54;morele.net;Fixed TPU żelowa osłona FIXED Story AntiUV dla Xiaomi Redmi Note 15 4G/5G/POCO M8 5G, przezroczysta;Fixed;Etui na telefon;-;https://www.morele.net/fixed-tpu-zelowa-oslona-fixed-story-antiuv-dla-xiaomi-redmi-note-15-4g-5g-poco-m8-5g-przezroczysta-15875669/;18.00;44.00;44;SALE
2026-09-21 18:15:57;morele.net;Puma Buty Puma Future 9 Match IT pomarańczowe r. 45;Puma;Buty piłkarskie;-;https://www.morele.net/puma-buty-puma-future-9-match-it-pomaranczowe-r-45-15755300/;104.99;238.56;239.97;SALE
2026-09-21 18:16:01;morele.net;Mufart Okrągły stół ETT do kuchni, jadalni, salonu 80cm - Biały;-;Stoły;-;https://www.morele.net/mufart-okragly-stol-ett-do-kuchni-jadalni-salonu-80cm-bialy-8162042/;97.99;263.21;;-
2026-09-21 18:16:03;morele.net;"Etui Fixed Fixed sleeve 15.6"" czarny";Fixed;Etui do laptopów;-;https://www.morele.net/etui-fixed-fixed-sleeve-15-6-czarny-13812143/;48.00;89.00;49;SALE
2026-09-21 18:16:06;morele.net;"Teva W'S Original Universal Slim, SKNG, 40 (us 9); uk 7";Teva;Sandały sportowe damskie;-;https://www.morele.net/teva-w-s-original-universal-slim-skng-40-us-9-uk-7-15241769/;92.99;212.51;185.99;SALE
2026-09-21 18:16:09;morele.net;Nobo Magnetyczna tablica suchościeralna z czarną drewnianą ramą 585x430 mm biała;Nobo;Tablice informacyjne;-;https://www.morele.net/nobo-magnetyczna-tablica-suchoscieralna-z-czarna-drewniana-rama-585x430-mm-biala-13488897/;44.99;90.00;89.32;SALE
2026-09-21 18:16:11;morele.net;Zebra Taśma 64mm, 74mb woskowo-żywiczna (03200GS06407);Zebra;Drukarki etykiet - eksploatacja;-;https://www.morele.net/zebra-tasma-64mm-74mb-woskowo-zywiczna-03200gs06407-594219/;4.99;18.99;5.99;SALE
2026-09-21 18:16:14;morele.net;Ładowarka Unitek Indukcyjna 1x USB-A 1x USB-C  (P1403A);Unitek;Ładowarki samochodowe;-;https://www.morele.net/ladowarka-unitek-indukcyjna-1x-usb-a-1x-usb-c-p1403a-13099008/;61.99;89.00;62.99;SALE
2026-09-21 18:16:16;morele.net;BambuLab Bambu Dual-Texture PEI – dvipusė magnetinė perdanga – A1 mini serija – Bambu Lab;Bambu Lab;Akcesoria do drukarek;-;https://www.morele.net/bambulab-bambu-dual-texture-pei-dvipus-magnetin-perdanga-a1-mini-serija-bambu-lab-14748473/;72.98;160.99;86.99;SALE
2026-09-21 18:16:19;morele.net;Qoltec Ładowarka Super FAST PD for Raspberry PI 5 | USB-C | 27W | 5-12V | 1.8-5A | Czarna;Qoltec;Raspberry Pi - akcesoria;-;https://www.morele.net/qoltec-ladowarka-super-fast-pd-for-raspberry-pi-5-usb-c-27w-5-12v-1-8-5a-czarna-14222065/;39.99;68.12;52.14;SALE
2026-09-21 18:16:21;morele.net;Kabel USB Baseus USB-C - USB-C 1 m Czarny (P10376800121-00);Baseus;Kable USB;-;https://www.morele.net/kabel-usb-baseus-usb-c-usb-c-1-m-czarny-p10376800121-00-15912168/;53.99;79.35;80.60;SALE
2026-09-21 18:16:23;morele.net;HMS Stojak wielofunkcyjny PWS08;HMS;Stojaki na siłownie;-;https://www.morele.net/hms-stojak-wielofunkcyjny-pws08-11355913/;719.00;780.00;733.28;SALE
2026-09-21 18:16:25;morele.net;Coleman Namiot ogrodowy EVENT SHELTER SUNWALL L;Coleman;Pawilony i namioty ogrodowe;-;https://www.morele.net/coleman-namiot-ogrodowy-event-shelter-sunwall-l-11237970/;159.00;223.38;193.61;SALE
2026-09-21 18:16:27;morele.net;Etui na tablet Tucano ALUNNO etui na tablet żółty;Tucano;Etui na tablety;-;https://www.morele.net/etui-na-tablet-tucano-alunno-etui-na-tablet-zolty-14980840/;160.97;169.25;160.97;SALE
2026-09-21 18:16:29;morele.net;Apple Opaska Braided Solo Loop Apple Watch 44/45/46/49MM Abyss Blue (ML6J3ZM/A);Apple;Akcesoria do smartwatchy;-;https://www.morele.net/apple-opaska-braided-solo-loop-apple-watch-44-45-46-49mm-abyss-blue-ml6j3zm-a-600162195/;33.99;59.14;59.14;SALE
2026-09-21 18:16:32;morele.net;3DSimo Filament ABS zielony (G3D3005);3DSimo;Wkłady i akcesoria do długopisów 3D;-;https://www.morele.net/3dsimo-filament-abs-zielony-g3d3005-5762192/;12.99;38.70;38.70;SALE
2026-09-21 18:16:34;morele.net;Patelnia Petromax Żeliwna 20cm ;Petromax;Patelnie;-;https://www.morele.net/patelnia-petromax-zeliwna-20cm-14429626/;78.98;158.55;131;SALE
