2026-09-21 18:13:18;morele.net;"Neomounts Uchwyt biurkowy na monitor 10"" - 49"" (NM-D775WHITEPLUS)";Neomounts;Uchwyty do monitorów;-;https://www.morele.net/neomounts-uchwyt-biurkowy-na-monitor-10-49-nm-d775whiteplus-6625193/;624.11;876.89;625.11;SALE
2026-09-21 18:13:22;morele.net;Grill elektryczny Braun MultiGrill 9 CG9140;Braun;Grille elektryczne;-;https://www.morele.net/grill-elektryczny-braun-multigrill-9-cg9140-13229111/;719.00;829.00;849.59;SALE
2026-09-21 18:13:25;morele.net;Chanel  Allure Homme Sport EDT 150 ml ;Chanel;Perfumy męskie;-;https://www.morele.net/chanel-allure-homme-sport-edt-150-ml-906947/;646.99;664.20;664.20;SALE
2026-09-21 18:13:27;morele.net;Bateria Lenovo BATTERY 4cell 60Wh 15.36V L22D4PE0 SD/C;Lenovo;Baterie do laptopów;-;https://www.morele.net/bateria-lenovo-battery-4cell-60wh-15-36v-l22d4pe0-sd-c-15144954/;304.99;385.37;391.64;SALE
2026-09-21 18:13:30;morele.net;Kabel Techly HDMI - HDMI 5m biały (306936);Techly;Kable AV;-;https://www.morele.net/kabel-techly-hdmi-hdmi-5m-bialy-306936-741772/;25.99;51.96;51.96;SALE
2026-09-21 18:13:32;morele.net;Zebra Uchwyt szybkozłączny dla mobilnych rozwiązań MT4200 VC80;Zebra;Akcesoria do kas fiskalnych;-;https://www.morele.net/zebra-uchwyt-szybkozlaczny-dla-mobilnych-rozwiazan-mt4200-vc80-15398141/;34.99;199.99;199.99;SALE
2026-09-21 18:13:34;morele.net;Hendi Shaker Premium set - miedziany;Hendi;Wyposażenie gastronomii;-;https://www.morele.net/hendi-shaker-premium-set-miedziany-14952237/;124.99;182.00;182;SALE
2026-09-21 18:13:37;morele.net;SBS Szkło SBS D3O z aplikatorem na Samsung Galaxy S26 Ultra;SBS;Folie i szkła ochronne do telefonów;-;https://www.morele.net/sbs-szklo-sbs-d3o-z-aplikatorem-na-samsung-galaxy-s26-ultra-15865066/;118.99;211.97;164.99;SALE
2026-09-21 18:13:40;morele.net;FluentPet HexTile Flex - piankowa mata do przycisków - niebieska;FluentPet;Zabawki dla psa;-;https://www.morele.net/fluentpet-hextile-flex-piankowa-mata-do-przyciskow-niebieska-600188433/;56.99;88.68;88.68;SALE
2026-09-21 18:13:43;morele.net;Koelner Piana montażowa pistoletowa całoroczna 840ml do 65l 12szt. (RPP-65-K);-;Pianki montażowe;-;https://www.morele.net/koelner-piana-montazowa-pistoletowa-caloroczna-840ml-do-65l-12szt-rpp-65-k-5009148/;1.99;41.56;;-
2026-09-21 18:13:47;morele.net;Salvatore Ferragamo Amo Ferragamo - Flowerful Set : Amo Ferragamo Flowerful, Eau De Toilette, For Women, 50 ml + Amo Ferragamo Flowerful, Shimmer, Day & Night, Body Lotion, 100 ml For Women;Salvatore Ferragamo;Zestawy perfum;-;https://www.morele.net/salvatore-ferragamo-amo-ferragamo-flowerful-set-amo-ferragamo-flowerful-eau-de-toilette-for-women-50-ml-amo-ferragamo-flowerful-shimmer-day-night-body-lotion-100-ml-for-women-13442858/;101.99;146.73;146.73;SALE
2026-09-21 18:13:50;morele.net;NUK Smoczek uspokajający Space Night fioletowy 0-6m 2szt.;NUK;Smoczki;-;https://www.morele.net/nuk-smoczek-uspokajajacy-space-night-fioletowy-0-6m-2szt-8559608/;26.99;34.46;33.98;SALE
2026-09-21 18:13:52;morele.net;Mohani Olej jojoba BIO 100 ml;Mohani;Balsamy, masła, kremy i olejki do ciała;-;https://www.morele.net/mohani-olej-jojoba-bio-100-ml-1114074/;45.99;51.83;51.83;SALE
2026-09-21 18:13:53;morele.net;Fixed Pasek z żywicy Resin Pasek z szybkim zapięciem 22 mm do smartwatcha, Cloud White;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pasek-z-zywicy-resin-pasek-z-szybkim-zapieciem-22-mm-do-smartwatcha-cloud-white-15852893/;38.00;89.00;39;SALE
2026-09-21 18:13:55;morele.net;Fixed Fixed silicone smartwatch strap, Apple Watch 42 / 44 / 45 mm, blue;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-silicone-smartwatch-strap-apple-watch-42-44-45-mm-blue-15082028/;18.00;44.00;19;SALE
2026-09-21 18:13:56;morele.net;Fixed Silicone Sporty Strap - silikonowy pasek do Apple Watch Ultra/Ultra 2 49mm granatowy;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-silicone-sporty-strap-silikonowy-pasek-do-apple-watch-ultra-ultra-2-49mm-granatowy-13306028/;18.00;49.99;33.49;SALE
2026-09-21 18:13:58;morele.net;Fixed Etui „FIXED” „MagLeather” do Apple iPhone 17 Pro Max z obsługą MagSafe czarne;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-fixed-magleather-do-apple-iphone-17-pro-max-z-obsluga-magsafe-czarne-15818463/;38.00;89.00;89;SALE
2026-09-21 18:14:03;morele.net;Obudowa Deepcool Macube 110 Czarna (R-MACUBE110-BKNGM1N-G-1);-;Obudowy;-;https://www.morele.net/obudowa-deepcool-macube-110-czarna-r-macube110-bkngm1n-g-1-7893964/;163.00;163.92;;-
2026-09-21 18:14:05;morele.net;Fixed pro Ochronne szkło hartowane Lenovo Tab Plus, przezroczyste;Fixed;Folie ochronne do tabletów;-;https://www.morele.net/fixed-pro-ochronne-szklo-hartowane-lenovo-tab-plus-przezroczyste-15849649/;38.00;109.00;39;SALE
2026-09-21 18:14:07;morele.net;Fixed Fixed MagBloom | Back cover | Apple | iPhone Air | TPU | Blush Plum;Fixed;Etui na telefon;-;https://www.morele.net/fixed-fixed-magbloom-back-cover-apple-iphone-air-tpu-blush-plum-15725126/;38.00;69.00;39;SALE
2026-09-21 18:14:10;morele.net;"Etui na tablet Fixed Endurodla Apple iPad Pro 13"" (2024)/M5 (2025) czarne";Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-endurodla-apple-ipad-pro-13-2024-m5-2025-czarne-15847142/;77.00;139.00;79;SALE
2026-09-21 18:14:13;morele.net;Fixed pro Ochronne szkło hartowane Honor Pad X8a, przezroczyste;Fixed;Folie ochronne do tabletów;-;https://www.morele.net/fixed-pro-ochronne-szklo-hartowane-honor-pad-x8a-przezroczyste-15818570/;38.00;109.00;39;SALE
2026-09-21 18:14:16;morele.net;Kabel USB Fixed USB-C - USB-C 2 m Czarny (FIXDD-CC2-BK);Fixed;Kable USB;-;https://www.morele.net/kabel-usb-fixed-usb-c-usb-c-2-m-czarny-fixdd-cc2-bk-14809401/;38.00;59.00;59.16;SALE
2026-09-21 18:14:19;morele.net;Fixed FIXED Universal Lanyard for Mobile Phones - uniwersalna smycz do telefonu niebieska - Gwarancja bezpieczeństwa. Proste raty. Bezpłatna wysyłka od 170 zł.;Fixed;Pozostałe akcesoria GSM;-;https://www.morele.net/fixed-fixed-universal-lanyard-for-mobile-phones-uniwersalna-smycz-do-telefonu-niebieska-gwarancja-bezpieczenstwa-proste-raty-bezplatna-wysylka-od-170-zl-15379176/;18.00;44.00;19;SALE
2026-09-21 18:14:22;morele.net;Płyta główna MSI PRO Z890-S WIFI PZ;MSI;Płyty główne;-;https://www.morele.net/plyta-glowna-msi-pro-z890-s-wifi-pz-14782456/;1100.00;1172.05;1172.05;SALE
2026-09-21 18:14:24;morele.net;Fixed Pasek VR Power do Meta Quest 3/3S biały (FIXMQ-PHS-WH);Fixed;Akcesoria do gogli VR;-;https://www.morele.net/fixed-pasek-vr-power-do-meta-quest-3-3s-bialy-fixmq-phs-wh-15873269/;88.00;319.00;319;SALE
2026-09-21 18:14:27;morele.net;Kontakt-Simon Connect Listwa podłogowa DCS 85x18mm anodyzowane aluminium TF11172/8 (TSC-TF11172-8);Kontakt-Simon;Słupki i kolumny zasilające;-;https://www.morele.net/kontakt-simon-connect-listwa-podlogowa-dcs-85x18mm-anodyzowane-aluminium-tf11172-8-tsc-tf11172-8-3385702/;118.88;227.73;227.73;SALE
2026-09-21 18:14:29;morele.net;Fixed MagRainbowz - Etui z obsługą MagSafe dla Apple iPhone 17, tęczowa (FIXRBM-1600-RA);Fixed;Etui na telefon;-;https://www.morele.net/fixed-magrainbowz-etui-z-obsluga-magsafe-dla-apple-iphone-17-teczowa-fixrbm-1600-ra-15851140/;38.00;69.00;39;SALE
2026-09-21 18:14:32;morele.net;Fixed Pasek silikonowy do Huawei Band 7, czerwony (FIXSSTB-1053-RD);Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pasek-silikonowy-do-huawei-band-7-czerwony-fixsstb-1053-rd-15853007/;18.00;59.00;19;SALE
2026-09-21 18:14:34;morele.net;Fixed Pasek z żywicy Resin Pasek z szybkim zapięciem 20 mm do smartwatcha, Carbon Black;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pasek-z-zywicy-resin-pasek-z-szybkim-zapieciem-20-mm-do-smartwatcha-carbon-black-15851291/;38.00;89.00;39;SALE
2026-09-21 18:14:37;morele.net;Fixed Sporty Strap Set do Apple Watch 42/44/45mm | 170-235 mm | Czarny| Silikon;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-sporty-strap-set-do-apple-watch-42-44-45mm-170-235-mm-czarny-silikon-15812344/;18.00;44.00;19;SALE
2026-09-21 18:14:38;morele.net;Fixed ochronne szkło hartowane do smartwatcha Garmin Fenix 7X, 2 sztuki, przezroczyste;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-ochronne-szklo-hartowane-do-smartwatcha-garmin-fenix-7x-2-sztuki-przezroczyste-15818318/;18.00;59.00;19;SALE
2026-09-21 18:14:40;morele.net;Fixed FIXED Universal Lanyard for Mobile Phones - uniwersalna smycz do telefonu szara - Gwarancja bezpieczeństwa. Proste raty. Bezpłatna wysyłka od 170 zł.;Fixed;Pozostałe akcesoria GSM;-;https://www.morele.net/fixed-fixed-universal-lanyard-for-mobile-phones-uniwersalna-smycz-do-telefonu-szara-gwarancja-bezpieczenstwa-proste-raty-bezplatna-wysylka-od-170-zl-14396575/;18.00;44.00;19;SALE
2026-09-21 18:14:45;morele.net;Chłodzenie wodne Deepcool LT360 ARGB (R-LT360-BKAMNC-G-1);Deepcool;Chłodzenie wodne - zestawy;-;https://www.morele.net/chlodzenie-wodne-deepcool-lt360-argb-r-lt360-bkamnc-g-1-14457929/;361.00;479.17;502.70;SALE
2026-09-21 18:14:49;morele.net;Pamięć do laptopa G.Skill Ripjaws, SODIMM, DDR5, 32 GB, 4800 MHz, CL40 (F5-4800S4039A16GX2-RS);G.Skill;Pamięci do laptopów;-;https://www.morele.net/pamiec-do-laptopa-g-skill-ripjaws-sodimm-ddr5-32-gb-4800-mhz-cl40-f5-4800s4039a16gx2-rs-10590384/;1877.00;2531.92;2531.92;SALE
2026-09-21 18:14:52;morele.net;Obudowa Deepcool CL6600 biała + AiO (R-CL6600-WHNNA0-G);Deepcool;Obudowy;-;https://www.morele.net/obudowa-deepcool-cl6600-biala-aio-r-cl6600-whnna0-g-15835862/;703.00;766.32;750.76;SALE
2026-09-21 18:14:54;morele.net;Klawiatura Keychron K3 Max Hot Swap Gateron Brown (K3M-H3);Keychron;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-keychron-k3-max-hot-swap-gateron-brown-k3m-h3-13838863/;472.00;487.57;487.57;SALE
2026-09-21 18:14:57;morele.net;Fixed pro Ochronne szkło hartowane na smartwatch Huawei GT 5 46 mm, 2 sztuki, przezroczyste;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pro-ochronne-szklo-hartowane-na-smartwatch-huawei-gt-5-46-mm-2-sztuki-przezroczyste-15849662/;18.00;59.00;59;SALE
2026-09-21 18:15:00;morele.net;Klawiatura + mysz Redragon BS-7367-B;Redragon;Klawiatury z myszą;-;https://www.morele.net/klawiatura-mysz-redragon-bs-7367-b-16244911/;74.00;99.00;99;SALE
2026-09-21 18:15:03;morele.net;Płyta grzewcza Ravanson K-04BNG;Ravanson;Płyty do zabudowy;-;https://www.morele.net/plyta-grzewcza-ravanson-k-04bng-1791751/;558.99;635.89;635.93;SALE
2026-09-21 18:15:06;morele.net;Stacja dokująca Orico M.2 PCIe MVMe - USB-C 3.2 Gen 2 (M2P2-C3-C-EU-GY-BP);Orico;Stacje dokujące dla dysków twardych;-;https://www.morele.net/stacja-dokujaca-orico-m-2-pcie-mvme-usb-c-3-2-gen-2-m2p2-c3-c-eu-gy-bp-10017602/;239.99;573.94;280.22;SALE
2026-09-21 18:15:08;morele.net;"Fixed Szkło ochronne imitujące papier PaperGlass Screen Protector do iPad Pro 11"" 2024 - Gwarancja bezpieczeństwa. Proste raty. Bezpłatna wysyłka od 170 zł.";Fixed;Folie ochronne do tabletów;-;https://www.morele.net/fixed-szklo-ochronne-imitujace-papier-paperglass-screen-protector-do-ipad-pro-11-2024-gwarancja-bezpieczenstwa-proste-raty-bezplatna-wysylka-od-170-zl-14395222/;54.00;129.00;59;SALE
2026-09-21 18:15:10;morele.net;Fixed Pasek z żywicy Resin z szybkim zapięciem 20 mm do smartwatcha, Cloud White;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pasek-z-zywicy-resin-z-szybkim-zapieciem-20-mm-do-smartwatcha-cloud-white-15851537/;38.00;89.00;39;SALE
2026-09-21 18:15:11;morele.net;"Etui na tablet Fixed Trinity na Apple iPad Pro 11"" (2024)/M5 (2025) czarne";Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-trinity-na-apple-ipad-pro-11-2024-m5-2025-czarne-15853128/;84.00;179.00;99;SALE
2026-09-21 18:15:13;morele.net;Fixed Tylna gumowana osłona FIXED Story dla Apple iPhone 17 Pro, różowa;Fixed;Etui na telefon;-;https://www.morele.net/fixed-tylna-gumowana-oslona-fixed-story-dla-apple-iphone-17-pro-rozowa-15853082/;8.00;59.00;59;SALE
2026-09-21 18:15:16;morele.net;Fixed Fixed | Invisible Protector for Apple Watch 10 46mm | Clear;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-invisible-protector-for-apple-watch-10-46mm-clear-15484926/;27.00;69.00;69;SALE
2026-09-21 18:15:17;morele.net;Fixed Silicone Sporty Strap - silikonowy pasek do Apple Watch Ultra/Ultra 2 49mm czerwony;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-silicone-sporty-strap-silikonowy-pasek-do-apple-watch-ultra-ultra-2-49mm-czerwony-13306039/;23.00;53.69;29;SALE
2026-09-21 18:15:20;morele.net;Fixed Ultracienkie silikonowe etui Silky do Apple AirPods Pro 3 czarne;Fixed;Akcesoria do słuchawek;-;https://www.morele.net/fixed-ultracienkie-silikonowe-etui-silky-do-apple-airpods-pro-3-czarne-15829711/;18.00;44.00;19;SALE
2026-09-21 18:15:22;morele.net;Fixed Tylna obudowaFIXEDMagShellz obsługą MagSafe dla Samsung Galaxy S26+, przezroczysta;Fixed;Etui na telefon;-;https://www.morele.net/fixed-tylna-obudowafixedmagshellz-obsluga-magsafe-dla-samsung-galaxy-s26-przezroczysta-15875675/;38.00;89.00;89;SALE
2026-09-21 18:15:24;morele.net;Fixed Fixed | Sporty Strap for Apple Watch 42/44/45mm | 160-210 mm | Dark blue | Nylon;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-sporty-strap-for-apple-watch-42-44-45mm-160-210-mm-dark-blue-nylon-15328597/;18.00;59.00;19;SALE
2026-09-21 18:15:26;morele.net;Klawiatura Keychron Q6 Ultra 8K Keychron Silk POM Switch Brown (Q6U-P3);Keychron;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-keychron-q6-ultra-8k-keychron-silk-pom-switch-brown-q6u-p3-15836650/;978.00;1199.00;1107.49;SALE
2026-09-21 18:15:28;morele.net;Klawiatura Keychron K3 Ultra 8K Keychron Milk POM Switch Red (4894979056177);Keychron;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-keychron-k3-ultra-8k-keychron-milk-pom-switch-red-4894979056177-600135556/;448.00;549.00;521.56;SALE
2026-09-21 18:15:32;morele.net;Fixed Camera Glass do Apple iPhone 11/12/12 Mini, gwiezdna szarość;Fixed;Folie i szkła ochronne do telefonów;-;https://www.morele.net/fixed-camera-glass-do-apple-iphone-11-12-12-mini-gwiezdna-szarosc-15903960/;11.00;14.00;14;SALE
2026-09-21 18:15:34;morele.net;Fixed Szkło hartowane ochronne FIXED Full-Cover pro Apple iPhone 14 Pro Max czarne;Fixed;Folie i szkła ochronne do telefonów;-;https://www.morele.net/fixed-szklo-hartowane-ochronne-fixed-full-cover-pro-apple-iphone-14-pro-max-czarne-15903139/;17.00;39.00;39;SALE
2026-09-21 18:15:36;morele.net;3mk AIO HAMMER PHONE 25szt WET;3mk;Folie i szkła ochronne do telefonów;-;https://www.morele.net/3mk-aio-hammer-phone-25szt-wet-12474232/;601.99;752.37;752.37;SALE
2026-09-21 18:15:39;morele.net;Luneta Focus Optics Focus Outdoor 20-60x60 incl. tripod WF3950;Focus Optics;Lunety;-;https://www.morele.net/luneta-focus-optics-focus-outdoor-20-60x60-incl-tripod-wf3950-15050278/;449.99;749.00;729.11;SALE
2026-09-21 18:15:43;morele.net;Commax CM-810M Commax Interkom, stacja równorzędna;Commax;Domofony;-;https://www.morele.net/commax-cm-810m-commax-interkom-stacja-rownorzedna-15945575/;276.99;513.48;431.99;SALE
2026-09-21 18:15:45;morele.net;OnGuard Zapięcie do e-hulajnogi 8290 Łańcuch - 4mm*90cm - 2 x Klucze z kodem (ONG-8290);OnGuard;Zapięcia rowerowe;-;https://www.morele.net/onguard-zapiecie-do-e-hulajnogi-8290-lancuch-4mm-90cm-2-x-klucze-z-kodem-ong-8290-10130041/;86.99;143.70;152.67;SALE
2026-09-21 18:15:47;morele.net;La Mer The Tonic tonik do twarzy 200ml;La Mer;Do oczyszczania i demakijażu;-;https://www.morele.net/la-mer-the-tonic-tonik-do-twarzy-200ml-6745875/;286.99;354.87;354.87;SALE
2026-09-21 18:15:49;morele.net;Prada La Femme L'Eau EDT 100 ml;Prada;Perfumy damskie;-;https://www.morele.net/prada-la-femme-l-eau-edt-100-ml-5349128/;326.99;465.99;384.47;SALE
2026-09-21 18:15:51;morele.net;Fiskars Przedłużka do sekatora uniwersalnego Żyrafa (110460);Fiskars;Akcesoria do narzędzi ogrodniczych;-;https://www.morele.net/fiskars-przedluzka-do-sekatora-uniwersalnego-zyrafa-110460-3055637/;76.98;148.29;148.29;SALE
2026-09-21 18:15:53;morele.net;Lalka Barbie Mattel Color Reveal Seria Baletnice (HRK17);Mattel;Lalki Barbie;-;https://www.morele.net/lalka-barbie-mattel-color-reveal-seria-baletnice-hrk17-14128059/;57.99;127.99;114.92;SALE
2026-09-21 18:15:56;morele.net;"Teva Y'S Manatee, PIMN, 36 (us 4); uk 3";Teva;Sandały dziecięce;-;https://www.morele.net/teva-y-s-manatee-pimn-36-us-4-uk-3-13546888/;151.99;244.17;244.17;SALE
2026-09-21 18:15:58;morele.net;Excellent Houseware Excellent Housewares garnek z pokrywką 2,5l 20 cm;Excellent Houseware;Garnki;-;https://www.morele.net/excellent-houseware-excellent-housewares-garnek-z-pokrywka-2-5l-20-cm-6881884/;51.99;112.99;132.42;SALE
2026-09-21 18:16:00;morele.net;Fixed Fixed | Sporty Strap for Garmin QuickFit 22mm | 160-210 mm | Red | Nylon;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-sporty-strap-for-garmin-quickfit-22mm-160-210-mm-red-nylon-14171962/;38.00;109.00;39;SALE
2026-09-21 18:16:03;morele.net;Joola Siatka do tenisa stołowego Joola Snapper;Joola;Akcesoria do tenisa stołowego;-;https://www.morele.net/joola-siatka-do-tenisa-stolowego-joola-snapper-600100332/;72.98;123.09;115.98;SALE
2026-09-21 18:16:05;morele.net;Fixed Tylny pokrowiec FIXED MagFlow z wsparciem MagSafe pro Samsung Galaxy A57 5G czarny;Fixed;Etui na telefon;-;https://www.morele.net/fixed-tylny-pokrowiec-fixed-magflow-z-wsparciem-magsafe-pro-samsung-galaxy-a57-5g-czarny-15906456/;38.00;89.00;89;SALE
2026-09-21 18:16:07;morele.net;Fixed Etui Story AntiUV pro Xiaomi 17 przeźroczyste;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-story-antiuv-pro-xiaomi-17-przezroczyste-15904494/;18.00;44.00;44;SALE
2026-09-21 18:16:09;morele.net;Einhell Einhell Automatyczny zwijacz węża DLST 9+1 do sprężarki powietrza;Einhell;Akcesoria do kompresorów;-;https://www.morele.net/einhell-einhell-automatyczny-zwijacz-weza-dlst-9-1-do-sprezarki-powietrza-8936483/;178.99;206.04;249.94;SALE
2026-09-21 18:16:11;morele.net;Tattu ML Akumulator Lipo R-Line Version 5.0 1800mAh 22.2V 150C 6S z wtyczką XT60;Tattu;Baterie i akumulatorki;-;https://www.morele.net/tattu-ml-akumulator-lipo-r-line-version-5-0-1800mah-22-2v-150c-6s-z-wtyczka-xt60-14461263/;201.56;211.79;211.79;SALE
2026-09-21 18:16:13;morele.net;Głośnik samochodowy Kenwood KFCPS1797;Kenwood;Głośniki samochodowe;-;https://www.morele.net/glosnik-samochodowy-kenwood-kfcps1797-14909952/;181.99;224.86;224.86;SALE
2026-09-21 18:16:15;morele.net;Hulajnoga Nils Extreme HM800 Fly Czarny (5905504100124);Nils Extreme;Hulajnogi;-;https://www.morele.net/hulajnoga-nils-extreme-hm800-fly-czarny-5905504100124-15845865/;182.70;222.27;196.03;SALE
2026-09-21 18:16:18;morele.net;Nils Extreme NC1767 MENAŻKA ZESTAW XL NILS CAMP;Nils Extreme;Menażki i naczynia turystyczne;-;https://www.morele.net/nils-extreme-nc1767-menazka-zestaw-xl-nils-camp-13751600/;69.00;77.55;77.99;SALE
2026-09-21 18:16:20;morele.net;Dysk zewnętrzny SSD Verbatim Pocket 256GB Czarno-niebieski (.);Verbatim;Dyski zewnętrzne SSD;-;https://www.morele.net/dysk-zewnetrzny-ssd-verbatim-pocket-256gb-czarno-niebieski-600012645/;343.99;433.26;347.32;SALE
2026-09-21 18:16:22;morele.net;3mk Samsung Galaxy A26 5G - Matt Case Pro;3mk;Etui na telefon;-;https://www.morele.net/3mk-samsung-galaxy-a26-5g-matt-case-pro-14687737/;12.99;30.87;30.87;SALE
2026-09-21 18:16:26;morele.net;HMS hantel Hex Pro gumowany 1 x 60 kg;HMS;Hantle;-;https://www.morele.net/hms-hantel-hex-pro-gumowany-1-x-60-kg-1470406/;699.00;735.00;839.28;SALE
