2026-09-21 18:14:02;morele.net;"Fixed Szkło ochronne imitujące papier PaperGlass Screen Protector do iPad Pro 13"" 2024 - Gwarancja bezpieczeństwa. Proste raty. Bezpłatna wysyłka od 170 zł.";Fixed;Folie ochronne do tabletów;-;https://www.morele.net/fixed-szklo-ochronne-imitujace-papier-paperglass-screen-protector-do-ipad-pro-13-2024-gwarancja-bezpieczenstwa-proste-raty-bezplatna-wysylka-od-170-zl-14395223/;54.00;99.00;59;SALE
2026-09-21 18:14:04;morele.net;Fixed Etui ochronne Pure ze szkłem hartowanym do Apple Watch 44mm, przezroczyste;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-etui-ochronne-pure-ze-szklem-hartowanym-do-apple-watch-44mm-przezroczyste-15851139/;18.00;59.00;19;SALE
2026-09-21 18:14:07;morele.net;Fixed Etui Silky do słuchawek Apple AirPods Pro 3 niebieskie;Fixed;Akcesoria do słuchawek;-;https://www.morele.net/fixed-etui-silky-do-sluchawek-apple-airpods-pro-3-niebieskie-15818450/;18.00;44.00;45.02;SALE
2026-09-21 18:14:09;morele.net;Fixed FIXED Universal Lanyard for Mobile Phones - uniwersalna smycz do telefonu zielona - Gwarancja bezpieczeństwa. Proste raty. Bezpłatna wysyłka od 170 zł.;Fixed;Pozostałe akcesoria GSM;-;https://www.morele.net/fixed-fixed-universal-lanyard-for-mobile-phones-uniwersalna-smycz-do-telefonu-zielona-gwarancja-bezpieczenstwa-proste-raty-bezplatna-wysylka-od-170-zl-15379171/;18.00;44.00;44;SALE
2026-09-21 18:14:11;morele.net;Klawiatura Redragon Garen Pro Manbo (Garen Pro K656WGB-RGB-PRO Wireless Gray);Redragon;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-redragon-garen-pro-manbo-garen-pro-k656wgb-rgb-pro-wireless-gray-15473428/;251.00;279.00;252.90;SALE
2026-09-21 18:14:13;morele.net;Obudowa Fractal Design Pop 2 Vision czarna (FD-C-POV2A-01);Fractal Design;Obudowy;-;https://www.morele.net/obudowa-fractal-design-pop-2-vision-czarna-fd-c-pov2a-01-600009799/;347.00;352.97;352.97;SALE
2026-09-21 18:14:17;morele.net;Kamera IP Hikvision KAMERA WANDALOODPORNA IP DS-2CD1743G2-LIZU(2.8-12MM) Smart Hybrid Light - 3.7 Mpx Hikvision;Hikvision;Kamery IP;-;https://www.morele.net/kamera-ip-hikvision-kamera-wandaloodporna-ip-ds-2cd1743g2-lizu-2-8-12mm-smart-hybrid-light-3-7-mpx-hikvision-13974642/;600.99;710.31;707.37;SALE
2026-09-21 18:14:20;morele.net;Fixed Fixed MagFlow | Back cover | Apple | iPhone Air | Liquid silicon | Black;Fixed;Etui na telefon;-;https://www.morele.net/fixed-fixed-magflow-back-cover-apple-iphone-air-liquid-silicon-black-15597778/;46.00;109.00;49;SALE
2026-09-21 18:14:22;morele.net;"Etui na tablet Fixed Padcover do Apple iPad Air 13"" (2024/2025) czarne";Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-padcover-do-apple-ipad-air-13-2024-2025-czarne-15850700/;46.00;89.00;49;SALE
2026-09-21 18:14:27;morele.net;Etui na tablet Fixed Apple iPad (2018)/iPad (2017);-;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-apple-ipad-2018-ipad-2017-13094488/;23.00;59.00;;-
2026-09-21 18:14:29;morele.net;Fixed FIXED Camera Glass for Apple iPhone 17 Air, black;Fixed;Folie i szkła ochronne do telefonów;-;https://www.morele.net/fixed-fixed-camera-glass-for-apple-iphone-17-air-black-15663796/;18.00;34.00;34;SALE
2026-09-21 18:14:31;morele.net;Fixed Pasek z żywicy Resinz zapięciem Quick Release 18 mm do smartwatcha, Cloud White;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pasek-z-zywicy-resinz-zapieciem-quick-release-18-mm-do-smartwatcha-cloud-white-15851205/;38.00;89.00;39;SALE
2026-09-21 18:14:33;morele.net;Fixed Organizer na przedmioty Camino Pack czarny;Fixed;Etui na dokumenty, klucze, okulary;-;https://www.morele.net/fixed-organizer-na-przedmioty-camino-pack-czarny-15841077/;18.00;59.00;19;SALE
2026-09-21 18:14:36;morele.net;Fixed Silikonowe etui do Apple AirPods 4 czarne;Fixed;Akcesoria do słuchawek;-;https://www.morele.net/fixed-silikonowe-etui-do-apple-airpods-4-czarne-15829707/;18.00;44.00;19;SALE
2026-09-21 18:14:38;morele.net;Fixed FIXED Full-Cover Ochronne szkło hartowane dla Asus ROG Phone 9/9 Pro, przylepne na cały ekran, czarne;Fixed;Folie i szkła ochronne do telefonów;-;https://www.morele.net/fixed-fixed-full-cover-ochronne-szklo-hartowane-dla-asus-rog-phone-9-9-pro-przylepne-na-caly-ekran-czarne-15818351/;6.00;19.00;6.99;SALE
2026-09-21 18:14:41;morele.net;Płyta główna MSI PRO B840-S EVO WIFI6E;MSI;Płyty główne;-;https://www.morele.net/plyta-glowna-msi-pro-b840-s-evo-wifi6e-15697537/;548.00;649.00;600.09;SALE
2026-09-21 18:14:44;morele.net;Mysz Redragon M916P-PRO-4k K1NG;Redragon;Myszki gamingowe;-;https://www.morele.net/mysz-redragon-m916p-pro-4k-k1ng-14117621/;208.00;210.49;213.90;SALE
2026-09-21 18:14:47;morele.net;Fixed Fixed smartwatch leather strap, 22 mm, brown;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-smartwatch-leather-strap-22-mm-brown-15082029/;48.00;109.00;109;SALE
2026-09-21 18:14:50;morele.net;Gotel Zestaw turystyczny F48B;-;Akcesoria turystyczne;-;https://www.morele.net/gotel-zestaw-turystyczny-f48b-13661930/;30.99;54.43;;-
2026-09-21 18:14:53;morele.net;Bateria Lenovo L340 SP/L L18M3PF2;Lenovo;Baterie do laptopów;-;https://www.morele.net/bateria-lenovo-l340-sp-l-l18m3pf2-13688038/;413.99;415.00;414.99;SALE
2026-09-21 18:14:55;morele.net;Selfie stick Fixed MagSnap - selfie stick Magsafe czarny;Fixed;Selfie stick;-;https://www.morele.net/selfie-stick-fixed-magsnap-selfie-stick-magsafe-czarny-13302853/;81.00;179.00;179;SALE
2026-09-21 18:14:56;morele.net;Fixed Etui MagFlow z obsługą MagSafe dla Apple iPhone Air czerwone;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-magflow-z-obsluga-magsafe-dla-apple-iphone-air-czerwone-15847148/;46.00;109.00;109;SALE
2026-09-21 18:14:59;morele.net;Etui na tablet Fixed Topic Tab do Samsung Galaxy Tab S9 FE czarne;Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-topic-tab-do-samsung-galaxy-tab-s9-fe-czarne-15853112/;18.00;34.00;19;SALE
2026-09-21 18:15:01;morele.net;Fixed Nylonowy pasek Sporty Strap z szybkim zwolnieniem 18 mm do smartwatcha, różowo-złoty;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-nylonowy-pasek-sporty-strap-z-szybkim-zwolnieniem-18-mm-do-smartwatcha-rozowo-zloty-15853160/;18.00;59.00;19;SALE
2026-09-21 18:15:04;morele.net;Fixed Tylna gumowana osłona FIXED Story dla Apple iPhone 17, różowa;Fixed;Etui na telefon;-;https://www.morele.net/fixed-tylna-gumowana-oslona-fixed-story-dla-apple-iphone-17-rozowa-15853077/;8.00;59.00;59;SALE
2026-09-21 18:15:06;morele.net;Etui na tablet Fixed FIXED Padcover do Apple iPad (2018)/iPad (2017)/Air | Sleep and Wake | niebieskie;Fixed;Etui na tablety;-;https://www.morele.net/etui-na-tablet-fixed-fixed-padcover-do-apple-ipad-2018-ipad-2017-air-sleep-and-wake-niebieskie-15770156/;46.00;109.00;49;SALE
2026-09-21 18:15:08;morele.net;Fixed Etui Story - Apple iPhone 17 Pro czerwone;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-story-apple-iphone-17-pro-czerwone-15853083/;8.00;59.00;9;SALE
2026-09-21 18:15:10;morele.net;Fixed Etui Story AntiUV dla Xiaomi Redmi Note 15 Pro+ 5G przezroczyste;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-story-antiuv-dla-xiaomi-redmi-note-15-pro-5g-przezroczyste-15853151/;18.00;44.00;19;SALE
2026-09-21 18:15:13;morele.net;Fixed Pokrowiec żelowy TPU FIXED ReStory dla Apple iPhone 17, czarny;Fixed;Etui na telefon;-;https://www.morele.net/fixed-pokrowiec-zelowy-tpu-fixed-restory-dla-apple-iphone-17-czarny-15853090/;18.00;44.00;44;SALE
2026-09-21 18:15:15;morele.net;Klawiatura Keychron K3 Ultra 8K Keychron Milk POM Switch Red (4894979056207);Keychron;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-keychron-k3-ultra-8k-keychron-milk-pom-switch-red-4894979056207-600135548/;448.00;549.00;462.32;SALE
2026-09-21 18:15:17;morele.net;Chłodzenie wodne MSI MAG CoreLiquid I360 White (306-7ZW8A21-C24);MSI;Chłodzenie wodne - zestawy;-;https://www.morele.net/chlodzenie-wodne-msi-mag-coreliquid-i360-white-306-7zw8a21-c24-14015194/;486.00;635.22;526.35;SALE
2026-09-21 18:15:18;morele.net;Klawiatura Keychron K3 Max SE Keychron Milk POM Switch Red (4894979050304);Keychron;Klawiatury gamingowe;-;https://www.morele.net/klawiatura-keychron-k3-max-se-keychron-milk-pom-switch-red-4894979050304-600135562/;489.00;504.42;569.05;SALE
2026-09-21 18:15:20;morele.net;Fixed Silikonowy pasek FIXED Silicone Strap pro Xiaomi Redmi Watch 5/4, Smart Band 9 Pro/8 Pro, różowy;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-silikonowy-pasek-fixed-silicone-strap-pro-xiaomi-redmi-watch-5-4-smart-band-9-pro-8-pro-rozowy-15906536/;27.00;44.00;44;SALE
2026-09-21 18:15:22;morele.net;Qplay Pojazd Cutey Retro Beige;Qplay;Jeździki;-;https://www.morele.net/qplay-pojazd-cutey-retro-beige-13274133/;57.99;130.40;129.51;SALE
2026-09-21 18:15:24;morele.net;Tesa Taśma naprawcza tkaninowa Graffer zielona 50mm x 25m (H0468848);Tesa;Taśmy malarskie i naprawcze;-;https://www.morele.net/tesa-tasma-naprawcza-tkaninowa-graffer-zielona-50mm-x-25m-h0468848-3416489/;24.99;55.51;55.51;SALE
2026-09-21 18:15:27;morele.net;Zlewozmywak QUADRON LUKE 116 zlewozmywak stalowy black metal (60x48x20) z syfonem 1-komorowy z/o + bateria z elastyczną wylewką black metal;NoName;Zlewozmywaki;-;https://www.morele.net/zlewozmywak-quadron-luke-116-zlewozmywak-stalowy-black-metal-60x48x20-z-syfonem-1-komorowy-z-o-bateria-z-elastyczna-wylewka-black-metal-14011477/;319.99;639.00;511.99;SALE
2026-09-21 18:15:29;morele.net;Zebra Z-SLCT 2000D 190 TAG - (800999-009);Zebra;Drukarki etykiet - eksploatacja;-;https://www.morele.net/zebra-z-slct-2000d-190-tag-800999-009-724735/;34.99;61.92;617.56;SALE
2026-09-21 18:15:31;morele.net;Bestway Pompka elektryczna Powertouch 220/12 V 62255;Bestway;Pompki i mieszki;-;https://www.morele.net/bestway-pompka-elektryczna-powertouch-220-12-v-62255-13607976/;35.99;60.91;60.91;SALE
2026-09-21 18:15:33;morele.net;Schneider Electric Łącznik sztywny 21 HDG 791199;Schneider Electric;Przyciski i łączniki;-;https://www.morele.net/schneider-electric-lacznik-sztywny-21-hdg-791199-6642937/;12.99;45.01;45.01;SALE
2026-09-21 18:15:35;morele.net;Herschel Herschel Novel Carry On Duffle 11449-06105 Niebieskie One size;Herschel;Torby podróżne;-;https://www.morele.net/herschel-herschel-novel-carry-on-duffle-11449-06105-niebieskie-one-size-14121274/;170.99;318.24;267;SALE
2026-09-21 18:15:39;morele.net;Marmat Folia kablowa ostrzegawcza pomarańczowa TO10 68317 500m;Marmat;Prowadzenie kabli;-;https://www.morele.net/marmat-folia-kablowa-ostrzegawcza-pomaranczowa-to10-68317-500m-9642648/;123.99;272.15;196.98;SALE
2026-09-21 18:15:42;morele.net;Jamara Jamara Oracle Red Bull Racing RB18 1:12 2,4 GHz dunkelblau;Jamara;Samochody zdalnie sterowane;-;https://www.morele.net/jamara-jamara-oracle-red-bull-racing-rb18-1-12-2-4-ghz-dunkelblau-14053664/;159.99;362.80;314.03;SALE
2026-09-21 18:15:44;morele.net;Histoires de Parfums Rose et Marius Różowe wino pod altaną Woda perfumowana Unisex 100 ml Unisex;Histoires de Parfums;Perfumy unisex;-;https://www.morele.net/histoires-de-parfums-rose-et-marius-rozowe-wino-pod-altana-woda-perfumowana-unisex-100-ml-unisex-15798950/;172.99;243.33;243.33;SALE
2026-09-21 18:15:46;morele.net;Poduszka na krzesło wiązana, 38 x 38 cm - Giftdecor- ID79877 -;NoName;Akcesoria do mebli;-;https://www.morele.net/poduszka-na-krzeslo-wiazana-38-x-38-cm-giftdecor-id79877-16225532/;12.99;36.95;21.99;SALE
2026-09-21 18:15:48;morele.net;Fixed Etui MagVelar Magsafe - Samsung Galaxy S26 czarne;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-magvelar-magsafe-samsung-galaxy-s26-czarne-15906445/;80.00;179.00;89;SALE
2026-09-21 18:15:49;morele.net;Fixed Etui Opus dla Samsung Galaxy A37 5G brązowe;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-opus-dla-samsung-galaxy-a37-5g-brazowe-15906372/;28.00;69.00;69;SALE
2026-09-21 18:15:52;morele.net;Fixed Etui Story dla Xiaomi 17 czarne;Fixed;Etui na telefon;-;https://www.morele.net/fixed-etui-story-dla-xiaomi-17-czarne-15904498/;18.00;59.00;59;SALE
2026-09-21 18:15:54;morele.net;Fixed TPU etui żelowe FIXED Story pro Xiaomi 17 Ultra przezroczysty;Fixed;Etui na telefon;-;https://www.morele.net/fixed-tpu-etui-zelowe-fixed-story-pro-xiaomi-17-ultra-przezroczysty-15906556/;7.00;14.00;14;SALE
2026-09-21 18:15:56;morele.net;Fixed Fixed | Sporty Strap for Apple Watch Ultra 49mm | 160-210 mm | Red | Nylon;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-fixed-sporty-strap-for-apple-watch-ultra-49mm-160-210-mm-red-nylon-14171951/;38.00;89.00;39;SALE
2026-09-21 18:15:58;morele.net;Fixed Pure Watch do Apple Watch Ultra 49 mm przezroczysty;Fixed;Akcesoria do smartwatchy;-;https://www.morele.net/fixed-pure-watch-do-apple-watch-ultra-49-mm-przezroczysty-15851131/;18.00;59.00;19;SALE
2026-09-21 18:16:00;morele.net;Młotowiertarka Makita MÅOT UDAROWY OBROTOWY SDS+ 1050W AVT, LED;Makita;Młotowiertarki;-;https://www.morele.net/mlotowiertarka-makita-m-ot-udarowy-obrotowy-sds-1050w-avt-led-14267628/;1473.99;1866.86;1686.29;SALE
2026-09-21 18:16:03;morele.net;Corsair CORSAIR WAK NAUTILUS LCD Module Black;Corsair;Chłodzenie wodne - akcesoria;-;https://www.morele.net/corsair-corsair-wak-nautilus-lcd-module-black-15515339/;243.99;306.00;308.13;SALE
2026-09-21 18:16:07;morele.net;Procesor serwerowy AMD AMD EPYC 4464P - 3.7 GHz - 12 Kerne - 24 Threads - 64 MB Cache-Speicher - Socket AM5 - OEM;AMD;Procesory do serwerów;-;https://www.morele.net/procesor-serwerowy-amd-amd-epyc-4464p-3-7-ghz-12-kerne-24-threads-64-mb-cache-speicher-socket-am5-oem-13469174/;1667.34;1748.17;1683.67;SALE
2026-09-21 18:16:09;morele.net;Toner Asarto Black Zamiennik T13 (AS-LCT13N);Asarto;Tonery do drukarek;-;https://www.morele.net/toner-asarto-black-zamiennik-t13-as-lct13n-13317932/;189.99;204.22;204.25;SALE
2026-09-21 18:16:11;morele.net;3mk Ochrona na obiektyw aparatu Lens Protect do Apple iPhone 17 Air;3mk;Folie i szkła ochronne do telefonów;-;https://www.morele.net/3mk-ochrona-na-obiektyw-aparatu-lens-protect-do-apple-iphone-17-air-15468649/;2.99;13.63;4.74;SALE
2026-09-21 18:16:15;morele.net;Coleman Kartusz gazowy Xtreme 300;-;Kartusze gazowe;-;https://www.morele.net/coleman-kartusz-gazowy-xtreme-300-13188270/;32.97;52.28;;-
2026-09-21 18:16:17;morele.net;"Goobay Patch panel 19"" 1U 24x RJ45 STP Kat. 6A (90854)";Goobay;Akcesoria do szaf Rack;-;https://www.morele.net/goobay-patch-panel-19-1u-24x-rj45-stp-kat-6a-90854-6446869/;194.99;209.24;209.24;SALE
2026-09-21 18:16:21;morele.net;Zasilacz do laptopa Green Cell 90 W, 3 mm, 4.7 A, 19 V (AD21-P);-;Zasilacze do laptopów;-;https://www.morele.net/zasilacz-do-laptopa-green-cell-90-w-3-mm-4-7-a-19-v-ad21-p-865958/;43.99;72.03;;-
2026-09-21 18:16:23;morele.net;Mysz Inca IWM-243RB Biały;Inca;Myszki;-;https://www.morele.net/mysz-inca-iwm-243rb-bialy-14070515/;17.98;35.30;35.30;SALE
